ID,comp1,GroupContrib,importance,featID
1521_291.1642_2.4,1.0647913800215782,wild type control_9,0.01884660313031128,1521
1372_298.0917_2.27,1.0644685358451633,Ctns gene knockout_9,-0.018840888850331194,1372
659_337.0899_0.82,1.0640903092939893,wild type control_9,0.01883419431294381,659
1208_435.1294_2.04,1.063512535927718,wild type control_9,0.018823967835215224,1208
1685_252.1212_2.52,1.0625147555091923,Ctns gene knockout_9,-0.01880630731324634,1685
289_267.1345_0.33,1.0623157832911228,wild type control_9,0.01880278554316229,289
773_293.1617_1.02,1.061648074781125,Ctns gene knockout_9,-0.01879096723064514,773
3874_299.2014_4.98,1.0602345768171535,Ctns gene knockout_9,-0.01876594858788346,3874
747_160.0972_1.01,1.0596758522072742,Ctns gene knockout_9,-0.018756059269488232,747
948_173.1176_1.69,1.0596274352185042,Ctns gene knockout_9,-0.01875520229807652,948
444_190.1077_0.48,1.0595261242920575,wild type control_9,0.018753409114116423,444
1969_218.093_2.82,1.0590367106548821,Ctns gene knockout_9,-0.018744746586639712,1969
4442_366.2708_5.61,1.0588583536054936,Ctns gene knockout_9,-0.018741589701085987,4442
2219_716.4373_3.05,1.058787116511543,Ctns gene knockout_9,-0.018740328818190957,2219
2826_438.2865_3.62,1.0581465764803777,Ctns gene knockout_9,-0.018728991382536468,2826
1564_286.1192_2.41,1.05805825823551,Ctns gene knockout_9,-0.018727428166547478,1564
3563_404.3382_4.57,1.0567013776635767,wild type control_9,0.018703411640761988,3563
1468_266.1028_2.38,1.0566926680117459,wild type control_9,0.018703257481595657,1468
3024_337.1555_3.86,1.0560895123357124,Ctns gene knockout_9,-0.018692581741854255,3024
576_293.1617_0.77,1.0537638935447855,Ctns gene knockout_9,-0.018651418735459422,576
2372_279.2076_3.15,1.052644841857843,Ctns gene knockout_9,-0.018631611735307255,2372
995_123.0807_1.78,1.0520864335172933,wild type control_9,0.018621728014818477,995
532_298.1294_0.58,1.0512122706016294,wild type control_9,0.01860625549893239,532
464_120.081_0.51,1.0504666887727172,wild type control_9,0.018593058843611614,464
4070_487.3768_5.2,1.0500778729838929,Ctns gene knockout_9,-0.018586176878749517,4070
1223_302.2084_2.09,1.0499495689871534,Ctns gene knockout_9,-0.01858390592262426,1223
2204_371.2524_3.0,1.048885447818715,Ctns gene knockout_9,-0.01856507118211038,2204
4051_492.3649_5.19,1.0485877478333219,Ctns gene knockout_9,-0.018559801949487094,4051
3461_201.1278_4.43,1.048187090910573,Ctns gene knockout_9,-0.01855271039882643,3461
5002_325.2741_6.73,1.0481744019461212,wild type control_9,0.0185524858065902,5002
3703_339.2523_4.77,1.0462804149033327,wild type control_9,0.01851896259932244,3703
3951_363.2517_5.1,1.0453818217031081,Ctns gene knockout_9,-0.018503057672086945,3951
5147_298.3113_7.13,1.0450012544576763,wild type control_9,0.018496321704860288,5147
2088_255.1211_2.92,1.0435410613267748,Ctns gene knockout_9,-0.018470476566603115,2088
179_245.1502_0.37,1.0429036102823277,wild type control_9,0.018459193805420868,179
884_223.1182_1.29,1.0426712817692885,Ctns gene knockout_9,-0.018455081635315757,884
4024_353.2333_5.15,1.0425588636164556,Ctns gene knockout_9,-0.018453091855579706,4024
3268_426.3224_4.16,1.042505599578529,Ctns gene knockout_9,-0.018452149092327907,3268
2635_507.0768_3.41,1.0414054863902005,wild type control_9,0.018432677299967577,2635
3437_402.3224_4.41,1.0413699594164645,wild type control_9,0.018432048479348827,3437
1751_369.1529_2.58,1.0408604997771733,Ctns gene knockout_9,-0.01842303114148079,1751
1923_357.2368_2.76,1.040719301193553,wild type control_9,0.018420531953641756,1923
1330_225.1103_2.39,1.0403664686423728,wild type control_9,0.018414286885182044,1330
4193_425.2884_5.35,1.0403317435299324,wild type control_9,0.018413672257354376,4193
4167_524.7098_5.33,1.0394118073547474,Ctns gene knockout_9,-0.018397389563557045,4167
4455_359.2996_5.77,1.0387210802838067,wild type control_9,0.01838516382692766,4455
4250_363.2517_5.47,1.0379576180921535,wild type control_9,0.01837165069261698,4250
4033_323.259_5.17,1.0378870547736205,wild type control_9,0.018370401735417572,4033
1136_350.0854_1.97,1.0371713129409719,Ctns gene knockout_9,-0.018357733242305413,1136
323_245.1502_0.4,1.0369914935647004,wild type control_9,0.01835455047384643,323
1971_207.085_2.83,1.0365495013934547,wild type control_9,0.018346727297218157,1971
4425_364.283_5.67,1.0356332063334597,Ctns gene knockout_9,-0.018330509050461085,4425
1686_229.1441_2.52,1.0349986210304083,Ctns gene knockout_9,-0.01831927701235171,1686
1983_488.2769_2.84,1.0347256301573289,wild type control_9,0.01831444512627557,1983
2946_396.2733_3.78,1.033947011751925,Ctns gene knockout_9,-0.018300663729889442,2946
1265_187.0969_2.17,1.0332920658055282,Ctns gene knockout_9,-0.018289071312299347,1265
4764_308.2674_6.33,1.032772890747545,wild type control_9,0.018279882013384506,4764
4159_301.217_5.28,1.0327165258360183,wild type control_9,0.018278884365264928,4159
462_166.0867_0.51,1.032601740505748,wild type control_9,0.018276852686942416,462
2992_397.2131_3.82,1.031527912929179,Ctns gene knockout_9,-0.018257846144866946,2992
3266_834.6113_4.17,1.0314655885849582,Ctns gene knockout_9,-0.01825674301593209,3266
4491_370.2961_5.8,1.0311387181988956,wild type control_9,0.018250957472813727,4491
236_126.0552_0.3,1.0307310500257738,Ctns gene knockout_9,-0.01824374182436668,236
1018_309.193_1.79,1.0301245466033304,Ctns gene knockout_9,-0.018233006830156138,1018
2375_586.364_3.18,1.030116430652167,Ctns gene knockout_9,-0.018232863179377713,2375
357_196.0643_0.4,1.0299854968888236,wild type control_9,0.018230545676888126,357
1131_209.0644_1.95,1.029223798648513,Ctns gene knockout_9,-0.018217063764177772,1131
3174_517.3318_4.0,1.0282571879806173,wild type control_9,0.018199954940814656,3174
3591_325.2734_4.61,1.0281217020375693,Ctns gene knockout_9,-0.0181975568656177,3591
4635_425.2675_6.07,1.0279008684338276,Ctns gene knockout_9,-0.01819364815320168,4635
1083_216.1236_1.91,1.026885270736525,Ctns gene knockout_9,-0.018175672268816962,1083
4393_482.3256_5.62,1.0266042020394577,Ctns gene knockout_9,-0.018170697406806078,4393
3619_353.2312_4.62,1.026453809051942,Ctns gene knockout_9,-0.018168035479782182,3619
646_304.1511_0.93,1.0263456878730315,wild type control_9,0.018166121755660125,646
387_521.2329_0.44,1.0261841306211807,Ctns gene knockout_9,-0.018163262223299528,387
1043_118.0653_1.79,1.0260301680474044,wild type control_9,0.0181605371152837,1043
2206_823.4216_3.05,1.0259124729570137,Ctns gene knockout_9,-0.01815845393476534,2206
408_186.1129_0.46,1.025863329389238,wild type control_9,0.018157584103044636,408
141_132.1022_0.3,1.025401372543765,Ctns gene knockout_9,-0.018149407555513055,141
2652_372.2215_3.42,1.0248177742301858,wild type control_9,0.018139077977334724,2652
3918_351.254_5.01,1.0237197030598675,Ctns gene knockout_9,-0.018119642328301384,3918
3452_309.2269_4.42,1.0235554537577414,Ctns gene knockout_9,-0.018116735147167426,3452
1477_198.1128_2.37,1.023383592981887,wild type control_9,0.01811369324440885,1477
2638_506.826_3.42,1.0228237036243562,wild type control_9,0.018103783310203656,2638
4930_349.2747_6.59,1.0221086859805288,Ctns gene knockout_9,-0.01809112763509469,4930
2006_165.1278_2.71,1.0220282304905768,Ctns gene knockout_9,-0.01808970358835912,2006
1388_278.1745_2.28,1.02187389453559,wild type control_9,0.018086971871567506,1388
2525_429.2944_3.31,1.0218276730582334,Ctns gene knockout_9,-0.01808615376028657,2525
1052_265.0691_1.83,1.0211043293497233,Ctns gene knockout_9,-0.018073350715430193,1052
2390_199.1333_3.19,1.0207350368282706,Ctns gene knockout_9,-0.018066814308654748,2390
4384_526.3961_5.61,1.0206312614946094,Ctns gene knockout_9,-0.01806497750515979,4384
1782_202.1441_2.67,1.0200141556313134,Ctns gene knockout_9,-0.01805405484978039,1782
3047_228.1502_3.89,1.0197857313990972,wild type control_9,0.018050011784696753,3047
730_259.1425_0.91,1.0193545740812424,Ctns gene knockout_9,-0.018042380382894668,730
2486_903.3813_3.28,1.0192806358407527,Ctns gene knockout_9,-0.01804107169022415,2486
2319_251.1634_3.07,1.0185088019669088,Ctns gene knockout_9,-0.018027410378744932,2319
4148_360.3119_5.33,1.0179385951458968,Ctns gene knockout_9,-0.01801731782741568,4148
5348_608.5629_7.75,1.0176100701994528,Ctns gene knockout_9,-0.01801150299889602,5348
3809_668.4702_4.91,1.0173500914098759,Ctns gene knockout_9,-0.018006901424201308,3809
4505_342.2648_5.84,1.0168489931868918,Ctns gene knockout_9,-0.017998032081797642,4505
3692_478.3495_4.73,1.016108447942984,wild type control_9,0.017984924573065098,3692
2766_355.2629_3.53,1.0160244190538152,wild type control_9,0.017983437277849006,2766
1741_182.1907_2.57,1.0149704546744331,wild type control_9,0.01796478231055269,1741
5473_383.332_8.17,1.0144236734787333,Ctns gene knockout_9,-0.01795510438829691,5473
1097_192.1056_1.91,1.0127550114975585,wild type control_9,0.017925569391387747,1097
5127_454.3428_7.01,1.0125111762461192,wild type control_9,0.017921253554220692,5127
4120_409.2364_5.28,1.0124715540027227,wild type control_9,0.017920552248114695,4120
2773_274.202_3.54,1.01203509148472,Ctns gene knockout_9,-0.017912826945287876,2773
4550_188.1286_5.92,1.011993029845501,wild type control_9,0.01791208246234385,4550
4862_368.3169_6.51,1.011765859423721,wild type control_9,0.017908061589464373,4862
4476_326.2783_5.77,1.0109865716000133,Ctns gene knockout_9,-0.017894268344502706,4476
4252_558.3982_5.44,1.0106947346373059,wild type control_9,0.017889102886256048,4252
1248_556.2993_2.13,1.0106129396677084,Ctns gene knockout_9,-0.017887655130987758,1248
3385_560.3366_4.32,1.010594253439369,Ctns gene knockout_9,-0.017887324388331384,3385
2628_496.0703_3.4,1.0092561783619063,wild type control_9,0.017863640716189906,2628
954_259.116_1.44,1.0080422371406828,Ctns gene knockout_9,-0.017842154189486936,954
1960_548.3653_2.81,1.0077265119605772,Ctns gene knockout_9,-0.01783656591437564,1960
714_172.0971_0.91,1.0042750095838822,Ctns gene knockout_9,-0.01777547498453023,714
4623_425.2884_6.11,1.0039831543910471,Ctns gene knockout_9,-0.01777030920361381,4623
4305_394.3302_5.5,1.0038360521033713,Ctns gene knockout_9,-0.01776770552134571,4305
564_295.1775_0.75,1.0038244601319322,Ctns gene knockout_9,-0.01776750034567533,564
1985_242.1392_2.72,1.0037290181237823,Ctns gene knockout_9,-0.017765811040443048,1985
1801_217.1553_2.65,1.0023991205085523,wild type control_9,0.017742272107814122,1801
1632_248.1863_2.45,1.0021850492703093,Ctns gene knockout_9,-0.017738483087969974,1632
1182_267.1443_1.99,1.0015013716435306,wild type control_9,0.01772638212514972,1182
1074_588.6737_1.87,1.0012950318220517,wild type control_9,0.017722729949898906,1074
1343_330.1916_2.25,1.001197007150528,Ctns gene knockout_9,-0.01772099493202043,1343
625_308.1976_0.76,1.0009644953472274,wild type control_9,0.017716879517712857,625
2049_385.2134_2.99,1.0009393770887043,Ctns gene knockout_9,-0.01771643492935631,2049
2931_420.26_3.76,1.0007941380109195,Ctns gene knockout_9,-0.0177138642255458,2931
4268_448.3644_5.44,1.0006527266478866,Ctns gene knockout_9,-0.01771136127155199,4268
