ID,comp1,GroupContrib,importance,featID
4653_293.2119_6.07,1.0996523271978151,wild type control_4,0.019463635206739216,4653
4800_487.3068_6.41,1.0985247798689715,Ctns gene knockout_4,-0.019443677835355416,4800
557_205.1551_0.58,1.0984970414973527,Ctns gene knockout_4,-0.019443186871499787,557
1070_390.6992_1.86,1.0980740473731416,Ctns gene knockout_4,-0.019435699956658965,1070
522_223.1448_0.58,1.0979695508791325,Ctns gene knockout_4,-0.01943385038876421,522
5020_428.3382_6.87,1.0970982987701379,Ctns gene knockout_4,-0.019418429393597687,5020
4775_307.264_6.33,1.0970913963889084,wild type control_4,0.01941830722277425,4775
2890_257.1754_3.81,1.0970189743355114,wild type control_4,0.01941702536632437,2890
4894_532.3858_6.56,1.0970090478060568,Ctns gene knockout_4,-0.01941684966865758,4894
994_298.1172_1.7,1.09682340570283,Ctns gene knockout_4,-0.019413563839048666,994
4144_474.359_5.3,1.0967461757092203,wild type control_4,0.019412196882979495,4144
913_283.0752_1.47,1.0967035538061043,Ctns gene knockout_4,-0.01941144248347199,913
3961_675.4782_5.09,1.0965278275812094,Ctns gene knockout_4,-0.01940833216300704,3961
4077_467.2989_5.06,1.0960733324288998,Ctns gene knockout_4,-0.019400287686012818,4077
2103_334.166_2.93,1.09606430271211,wild type control_4,0.019400127861758123,2103
4612_356.2806_6.0,1.09589172327513,wild type control_4,0.01939707323883551,4612
2793_636.27_3.57,1.0956160999403244,Ctns gene knockout_4,-0.019392194758691892,2793
1285_174.1128_2.26,1.095502377915847,Ctns gene knockout_4,-0.019390181900677903,1285
685_248.0957_0.85,1.0952329488129284,Ctns gene knockout_4,-0.019385413057250226,685
905_298.0975_1.27,1.0949803073400113,Ctns gene knockout_4,-0.01938094135165262,905
260_231.0847_0.31,1.0946530884630714,wild type control_4,0.019375149640312596,260
901_214.1078_1.41,1.0943515850992316,Ctns gene knockout_4,-0.019369813088620538,901
2938_926.7215_3.84,1.0943386436357283,Ctns gene knockout_4,-0.01936958402719954,2938
3725_231.1598_4.78,1.0938796621461013,Ctns gene knockout_4,-0.01936146014289557,3725
2600_495.3338_3.37,1.0937291892452383,Ctns gene knockout_4,-0.019358796801420764,2600
3817_315.1234_4.92,1.0936021065214694,Ctns gene knockout_4,-0.019356547461592766,3817
2507_545.3268_3.31,1.0931781363480606,Ctns gene knockout_4,-0.019349043270868414,2507
1167_316.1761_2.0,1.0930342696396702,Ctns gene knockout_4,-0.019346496857732876,1167
3016_273.1816_3.86,1.0930284302389266,Ctns gene knockout_4,-0.01934639350146009,3016
698_199.0401_0.89,1.0927336224075845,Ctns gene knockout_4,-0.0193411754594086,698
3114_233.1179_3.96,1.091839769889592,Ctns gene knockout_4,-0.019325354441339045,3114
2954_437.1219_3.79,1.0917080095220613,Ctns gene knockout_4,-0.019323022308113936,2954
4675_435.2153_6.15,1.091602825428917,Ctns gene knockout_4,-0.019321160569846414,4675
1548_399.1928_2.4,1.0915632825797534,Ctns gene knockout_4,-0.019320460669003104,1548
5193_742.5767_7.24,1.0908926149142382,Ctns gene knockout_4,-0.019308589980001054,5193
1525_311.2072_2.4,1.0904097395542878,Ctns gene knockout_4,-0.019300043178776757,1525
4143_367.2834_5.3,1.0898839446058166,wild type control_4,0.019290736709070402,4143
686_231.1709_0.85,1.0894591353567666,wild type control_4,0.01928321766686819,686
3335_833.4681_4.23,1.0892797508438155,wild type control_4,0.019280042595406544,3335
2806_361.2019_3.55,1.0892758205430055,Ctns gene knockout_4,-0.019279973029836292,2806
424_186.0765_0.44,1.0891633830598741,Ctns gene knockout_4,-0.019277982907957673,424
2921_298.2019_3.7,1.0886437345472266,Ctns gene knockout_4,-0.01926878522898611,2921
5037_832.5847_6.89,1.0878708085922093,Ctns gene knockout_4,-0.01925510458787965,5037
3552_391.2852_4.56,1.0875020476727646,Ctns gene knockout_4,-0.019248577590357748,3552
1991_278.1369_2.85,1.0869384282024208,Ctns gene knockout_4,-0.019238601633871446,1991
2088_255.1211_2.92,1.0868202255854007,Ctns gene knockout_4,-0.019236509470229122,2088
3501_968.887_4.49,1.0867895562712604,Ctns gene knockout_4,-0.019235966629253202,3501
5535_572.5262_8.33,1.086692536752855,Ctns gene knockout_4,-0.019234249402392066,5535
3004_316.249_3.83,1.086425738662562,Ctns gene knockout_4,-0.019229527127383062,3004
4416_305.2483_5.77,1.0863786965783602,wild type control_4,0.019228694491518414,4416
3627_415.3219_4.65,1.0863768053349312,Ctns gene knockout_4,-0.019228661016872584,3627
1289_338.1817_2.18,1.0862876007389308,Ctns gene knockout_4,-0.019227082112638606,1289
321_354.1646_0.35,1.0862296626105135,Ctns gene knockout_4,-0.019226056618881913,321
4109_617.3889_5.26,1.086204143722037,Ctns gene knockout_4,-0.019225604939452058,4109
3568_201.1489_4.57,1.08597244656215,wild type control_4,0.01922150394417661,3568
182_175.1193_0.21,1.0856629354167195,Ctns gene knockout_4,-0.019216025656286804,182
2131_441.1164_2.96,1.0851819195232864,Ctns gene knockout_4,-0.019207511767263093,2131
3169_924.7062_4.04,1.0849476272724763,Ctns gene knockout_4,-0.01920336483937621,3169
536_260.1764_0.6,1.0846138521008455,Ctns gene knockout_4,-0.01919745708287808,536
912_115.0756_1.58,1.0843958476718067,Ctns gene knockout_4,-0.019193598446311487,912
4904_405.1557_6.56,1.0840805732431624,wild type control_4,0.019188018149414572,4904
1631_135.1171_2.47,1.0840088088668383,wild type control_4,0.0191867479337227,1631
4984_463.3793_6.71,1.0831678685084198,Ctns gene knockout_4,-0.019171863450725614,4984
2132_292.1524_2.95,1.0826891320777523,Ctns gene knockout_4,-0.01916338990775551,2132
4290_363.2517_5.52,1.0821431107750448,wild type control_4,0.019153725435459894,4290
1511_149.0964_2.39,1.0819814650501993,Ctns gene knockout_4,-0.019150864337144267,1511
617_384.1158_0.75,1.0817123313350623,Ctns gene knockout_4,-0.019146100722023652,617
3426_455.2988_4.39,1.0816433879905056,wild type control_4,0.019144880438052805,3426
161_220.1187_0.26,1.08125166837554,Ctns gene knockout_4,-0.01913794707602515,161
236_126.0552_0.3,1.0812064835802606,Ctns gene knockout_4,-0.01913714731381808,236
3579_610.4283_4.61,1.0810909971504812,Ctns gene knockout_4,-0.019135103226168772,3579
2957_521.3965_3.79,1.0810597422581931,Ctns gene knockout_4,-0.019134550020571992,2957
979_188.0744_1.64,1.0800705894348341,Ctns gene knockout_4,-0.019117042205382226,979
3433_313.322_4.43,1.0796932147219656,Ctns gene knockout_4,-0.019110362745369404,3433
1370_362.0855_2.28,1.0796158059206336,Ctns gene knockout_4,-0.01910899262443786,1370
4911_810.6011_6.6,1.079423419637712,Ctns gene knockout_4,-0.01910558742414232,4911
4924_373.275_6.64,1.0790669276131657,Ctns gene knockout_4,-0.01909927758370615,4924
332_262.1654_0.39,1.0787967800855098,Ctns gene knockout_4,-0.019094496024298465,332
2544_171.1383_3.36,1.07808197399971,Ctns gene knockout_4,-0.01908184409372599,2544
3571_276.2329_4.59,1.0777601217492032,Ctns gene knockout_4,-0.019076147370644163,3571
1711_260.1863_2.54,1.0777178258701956,Ctns gene knockout_4,-0.019075398741700823,1711
1023_166.1442_1.77,1.0776981038875393,Ctns gene knockout_4,-0.019075049666391765,1023
2116_549.3218_2.98,1.0776778528786932,Ctns gene knockout_4,-0.019074691227420643,2116
1449_436.2542_2.37,1.077599107025332,Ctns gene knockout_4,-0.019073297440924713,1449
1937_379.25_2.8,1.077515603253207,Ctns gene knockout_4,-0.019071819440179542,1937
5092_703.5769_6.92,1.077429244296045,Ctns gene knockout_4,-0.019070290903207023,5092
2008_192.1136_2.86,1.0773413087343968,Ctns gene knockout_4,-0.0190687344606376,2008
2248_498.3113_3.07,1.0773111829261512,Ctns gene knockout_4,-0.019068201239611737,2248
1421_209.079_2.32,1.0769863390396226,Ctns gene knockout_4,-0.019062451565146313,1421
4767_303.2327_6.21,1.0765459476128016,wild type control_4,0.01905465672138723,4767
3223_227.1648_4.13,1.0765240572737511,wild type control_4,0.019054269266586023,3223
4167_524.7098_5.33,1.0764850530939887,Ctns gene knockout_4,-0.019053578900087763,4167
3235_249.1128_4.09,1.0760571334381521,Ctns gene knockout_4,-0.01904600480428221,3235
322_160.0972_0.42,1.0757283218064944,wild type control_4,0.01904018490148927,322
2309_405.5989_3.12,1.0752772016846202,Ctns gene knockout_4,-0.019032200161886205,2309
3531_393.2874_4.54,1.0742510552402724,Ctns gene knockout_4,-0.019014037566702714,3531
416_265.1667_0.46,1.0739885649987375,Ctns gene knockout_4,-0.019009391539790206,416
1701_297.1453_2.54,1.0739747554636436,Ctns gene knockout_4,-0.01900914711366861,1701
3951_363.2517_5.1,1.0737853852206989,Ctns gene knockout_4,-0.019005795296701985,3951
3446_293.2119_4.41,1.0737225636470595,wild type control_4,0.019004683366901823,3446
3581_632.4408_4.6,1.0730511391440476,Ctns gene knockout_4,-0.018992799282021293,3581
4305_394.3302_5.5,1.072840290579124,Ctns gene knockout_4,-0.01898906730287658,4305
2158_317.0665_2.98,1.072641279032149,Ctns gene knockout_4,-0.01898554483667845,2158
309_299.1224_0.36,1.0724507297748576,Ctns gene knockout_4,-0.0189821721513841,309
3170_249.0664_4.04,1.0721840752039502,Ctns gene knockout_4,-0.01897745241664069,3170
1490_293.0226_2.38,1.0719262179137516,Ctns gene knockout_4,-0.018972888392077933,1490
286_170.0927_0.28,1.0717545247205353,Ctns gene knockout_4,-0.0189698494554999,286
3742_163.1121_4.81,1.0717256804260564,Ctns gene knockout_4,-0.01896933891702183,3742
3797_485.1611_4.89,1.071516529761877,Ctns gene knockout_4,-0.018965636990394517,3797
3048_297.1857_3.89,1.070970000004157,wild type control_4,0.018955963518542743,3048
3557_616.1782_4.43,1.069620654961203,Ctns gene knockout_4,-0.01893208037017438,3557
164_116.0709_0.27,1.0694522738989392,wild type control_4,0.018929100057678724,164
4893_499.3406_6.55,1.0690633726885286,Ctns gene knockout_4,-0.01892221658087094,4893
921_202.1077_1.45,1.0688364309143046,Ctns gene knockout_4,-0.01891819975500933,921
4026_680.4239_5.15,1.068284454887954,Ctns gene knockout_4,-0.01890842988524774,4026
2732_607.2166_3.51,1.068044317265769,wild type control_4,0.018904179495409044,2732
1177_410.1059_2.02,1.0679911431378213,Ctns gene knockout_4,-0.018903238323546616,1177
1274_252.0872_2.27,1.0679139158103417,Ctns gene knockout_4,-0.01890187141466744,1274
2883_248.132_3.7,1.0674463415906617,Ctns gene knockout_4,-0.018893595440690174,2883
2209_393.2657_3.04,1.0667619055114146,Ctns gene knockout_4,-0.018881481053406746,2209
2762_344.2805_3.54,1.0661374797970669,wild type control_4,0.018870428838068158,2762
991_127.0756_1.7,1.0654603331174892,Ctns gene knockout_4,-0.0188584434717603,991
4414_376.3067_5.64,1.0654593579973468,Ctns gene knockout_4,-0.01885842621232087,4414
1403_276.127_2.3,1.0654325222874685,Ctns gene knockout_4,-0.018857951225404856,1403
2723_244.2066_3.5,1.0653597331447922,Ctns gene knockout_4,-0.018856662871545162,2723
4524_366.299_5.85,1.0652054508986772,Ctns gene knockout_4,-0.018853932105390273,4524
608_270.1818_0.69,1.065112452204295,Ctns gene knockout_4,-0.01885228604634289,608
1253_170.0968_2.16,1.0649538431753829,Ctns gene knockout_4,-0.01884947869696265,1253
882_207.1109_1.27,1.064884375333252,Ctns gene knockout_4,-0.01884824912948537,882
2638_506.826_3.42,1.064847658937304,Ctns gene knockout_4,-0.01884759925632168,2638
5296_424.3334_7.61,1.0647791425827875,Ctns gene knockout_4,-0.01884638652999262,5296
4017_520.038_5.15,1.0645440757915496,Ctns gene knockout_4,-0.01884222589288877,4017
4246_616.4465_5.41,1.0642312802286649,Ctns gene knockout_4,-0.018836689471440193,4246
2411_363.255_3.22,1.0640621750591044,Ctns gene knockout_4,-0.018833696342384316,2411
2208_606.4075_3.01,1.0638923170078367,Ctns gene knockout_4,-0.018830689887466674,2208
4546_450.3961_5.88,1.0638281585237823,Ctns gene knockout_4,-0.01882955429460867,4546
3444_289.1804_4.41,1.0634854150959214,Ctns gene knockout_4,-0.01882348780169596,3444
2473_463.185_3.28,1.0633006008512316,wild type control_4,0.01882021662502431,2473
259_158.0928_0.31,1.0632842523587052,Ctns gene knockout_4,-0.018819927259843296,259
2894_185.1652_3.74,1.0628148543627274,Ctns gene knockout_4,-0.01881161900537548,2894
807_724.8125_1.17,1.062688632512529,Ctns gene knockout_4,-0.01880938490284451,807
1017_210.1131_1.78,1.0626646968742441,Ctns gene knockout_4,-0.018808961246639274,1017
4295_360.3121_5.45,1.06258586730918,wild type control_4,0.01880756597846226,4295
872_151.0398_1.32,1.061567789754364,Ctns gene knockout_4,-0.01878954620107535,872
1388_278.1745_2.28,1.0609574592332314,wild type control_4,0.018778743467952292,1388
2605_484.8129_3.39,1.0606546411250994,Ctns gene knockout_4,-0.01877338364553852,2605
1493_208.0949_2.38,1.0605334327163916,Ctns gene knockout_4,-0.018771238279960027,1493
1064_264.0542_2.0,1.060334789327772,Ctns gene knockout_4,-0.01876772233009415,1064
1284_274.1114_2.18,1.0602862661008317,Ctns gene knockout_4,-0.01876686347828721,1284
1369_428.2501_2.24,1.060176508283965,Ctns gene knockout_4,-0.01876492078598734,1369
792_265.1224_1.08,1.0601445988773048,Ctns gene knockout_4,-0.01876435599561175,792
3123_252.1595_3.97,1.0601097680243854,Ctns gene knockout_4,-0.018763739496197893,3123
137_189.0472_0.24,1.0598484130867432,Ctns gene knockout_4,-0.01875911356394646,137
2163_281.1503_2.98,1.0595712778640047,Ctns gene knockout_4,-0.018754208323676507,2163
3390_219.175_4.43,1.0594933491779912,Ctns gene knockout_4,-0.018752829000885846,3390
4314_325.2747_5.52,1.0594149626721774,wild type control_4,0.018751441574772557,4314
2253_555.3551_3.07,1.05928973966117,Ctns gene knockout_4,-0.018749225151503627,2253
4845_299.2589_6.49,1.05872261915244,wild type control_4,0.01873918722730961,4845
1080_259.1658_1.87,1.0581862010943022,Ctns gene knockout_4,-0.018729692730600357,1080
4055_375.2154_5.16,1.0579213873632678,Ctns gene knockout_4,-0.018725005578369504,4055
972_312.1659_1.72,1.0577107285981888,Ctns gene knockout_4,-0.018721276958645627,972
300_187.1558_0.37,1.0575957912452572,wild type control_4,0.01871924258955118,300
5282_566.5523_7.54,1.0574962848249243,Ctns gene knockout_4,-0.018717481345003072,5282
480_160.0972_0.51,1.0574611452803335,wild type control_4,0.01871685938180586,480
3134_926.721_4.13,1.0572282694581605,Ctns gene knockout_4,-0.01871273752443409,3134
720_245.1501_0.92,1.0571741335975269,Ctns gene knockout_4,-0.018711779330087646,720
313_244.2027_0.36,1.057054954834309,Ctns gene knockout_4,-0.018709669888844906,313
1954_328.1555_2.79,1.056865409375281,Ctns gene knockout_4,-0.018706314970587227,1954
490_290.1606_0.54,1.0567973979335186,Ctns gene knockout_4,-0.01870511118111704,490
1642_480.2272_2.49,1.0564606679133224,wild type control_4,0.018699151124366233,1642
2628_496.0703_3.4,1.0557733226076167,Ctns gene knockout_4,-0.018686985244332665,2628
559_251.0782_0.6,1.0553244304749925,Ctns gene knockout_4,-0.018679039939711855,559
3074_389.2698_3.91,1.0551448374249912,wild type control_4,0.018675861177184432,3074
457_127.0392_0.48,1.0551409313131013,Ctns gene knockout_4,-0.018675792039753426,457
890_211.1445_1.24,1.0548459838795512,Ctns gene knockout_4,-0.018670571526769642,890
4110_313.2173_5.25,1.0544459406545639,Ctns gene knockout_4,-0.018663490838441613,4110
3012_206.1543_3.85,1.0541924480244154,Ctns gene knockout_4,-0.018659004067524316,3012
601_305.0873_0.71,1.0540188035200007,Ctns gene knockout_4,-0.01865593059311246,601
3414_217.123_4.35,1.0539248577656268,Ctns gene knockout_4,-0.018654267771284934,3414
5537_615.5344_8.31,1.05369189274796,Ctns gene knockout_4,-0.018650144335170035,5537
1649_464.2532_2.49,1.0535042924979938,wild type control_4,0.018646823846739533,1649
1939_253.1805_2.73,1.052687747721813,Ctns gene knockout_4,-0.0186323711608674,1939
5088_832.5847_6.93,1.0520673893719652,Ctns gene knockout_4,-0.018621390937100073,5088
1672_151.0757_2.39,1.0518304302475472,Ctns gene knockout_4,-0.018617196806062008,1672
2635_507.0768_3.41,1.0517044375362528,Ctns gene knockout_4,-0.01861496675924567,2635
2976_337.238_3.82,1.0516676761560402,wild type control_4,0.01861431608986913,2976
2193_532.2954_3.01,1.0512290667670476,Ctns gene knockout_4,-0.0186065527878377,2193
3306_811.4862_4.24,1.0510180269042304,wild type control_4,0.01860281742275697,3306
3983_534.7134_5.12,1.0508732269013024,Ctns gene knockout_4,-0.01860025449048718,3983
5187_446.376_7.22,1.0501332918487336,Ctns gene knockout_4,-0.018587157782024265,5187
2197_672.4105_3.01,1.0500490484355671,Ctns gene knockout_4,-0.018585666689774568,2197
1860_302.1427_2.69,1.0498664673804274,Ctns gene knockout_4,-0.01858243504012949,1860
1799_495.1167_2.66,1.0497781504942096,Ctns gene knockout_4,-0.018580871848188345,1799
1605_342.1919_2.43,1.0493539081040444,Ctns gene knockout_4,-0.018573362839279635,1605
5388_653.476_7.9,1.0486438394946571,Ctns gene knockout_4,-0.01856079476113071,5388
401_160.0761_0.45,1.0486402740030525,Ctns gene knockout_4,-0.018560731652613398,401
3101_221.1179_3.94,1.048554296625759,Ctns gene knockout_4,-0.018559209869531343,3101
1723_563.2117_2.55,1.0484410557484674,Ctns gene knockout_4,-0.018557205527730228,1723
1060_202.1443_1.94,1.047933370052808,Ctns gene knockout_4,-0.018548219588324113,1060
2884_450.3182_3.71,1.0477518054493344,Ctns gene knockout_4,-0.0185450059296785,2884
4045_304.2643_5.18,1.0474027128378751,Ctns gene knockout_4,-0.018538827057434284,4045
863_339.1058_1.32,1.0471642534211059,Ctns gene knockout_4,-0.018534606371509457,863
2907_318.2801_3.81,1.046913095987752,Ctns gene knockout_4,-0.01853016093312738,2907
3507_486.2344_4.49,1.0467976404763086,Ctns gene knockout_4,-0.01852811739272669,3507
49_223.9896_0.19,1.0466693325932703,wild type control_4,0.01852584636781469,49
2206_823.4216_3.05,1.0465750258499045,Ctns gene knockout_4,-0.018524177156551268,2206
3148_786.5021_4.0,1.0464011872297094,wild type control_4,0.018521100246327343,3148
1636_269.1754_2.43,1.0461187040546416,wild type control_4,0.01851610034832724,1636
630_225.1351_0.77,1.0461080512096108,Ctns gene knockout_4,-0.018515911795014103,630
2151_445.2344_2.97,1.0457484480759776,wild type control_4,0.018509546888544007,2151
4945_381.301_6.64,1.0453221408278193,wild type control_4,0.018502001332044996,4945
129_203.1507_0.23,1.0443879169335981,Ctns gene knockout_4,-0.018485465748362035,129
2045_518.3546_2.91,1.0442046375616225,Ctns gene knockout_4,-0.018482221738642942,2045
2898_142.1594_3.74,1.0442019101850084,Ctns gene knockout_4,-0.01848217346460016,2898
328_291.0708_0.36,1.0440364563069569,Ctns gene knockout_4,-0.018479244962703437,328
1504_329.1697_2.4,1.0434804222500413,Ctns gene knockout_4,-0.01846940326657944,1504
919_173.0813_1.47,1.0423128154932126,Ctns gene knockout_4,-0.0184487368510063,919
5120_760.5856_6.96,1.042178558168202,Ctns gene knockout_4,-0.01844636052211288,5120
1363_409.1841_2.26,1.042014068312982,Ctns gene knockout_4,-0.01844344908323531,1363
2783_1031.5936_3.57,1.0416270139536647,Ctns gene knockout_4,-0.018436598295337534,2783
146_131.1182_0.23,1.0411908695501486,wild type control_4,0.018428878623076093,146
3956_280.2642_5.08,1.040852953430543,Ctns gene knockout_4,-0.01842289757259331,3956
2787_267.1799_3.58,1.0403818714501836,Ctns gene knockout_4,-0.018414559511925034,2787
518_128.1072_0.53,1.0403754208818452,Ctns gene knockout_4,-0.018414445338103085,518
616_228.135_0.75,1.0400797191046296,Ctns gene knockout_4,-0.018409211473381152,616
4100_704.4993_5.25,1.0393254139899109,Ctns gene knockout_4,-0.01839586041757529,4100
691_278.1604_0.86,1.039265551749093,Ctns gene knockout_4,-0.018394800867398278,691
2049_385.2134_2.99,1.0391897849663452,Ctns gene knockout_4,-0.018393459809880625,2049
2191_526.817_3.01,1.0391549321333886,Ctns gene knockout_4,-0.018392842921424332,2191
1407_195.1132_2.31,1.0390902227203558,Ctns gene knockout_4,-0.018391697577229114,1407
2247_415.2789_3.07,1.0381596734731426,Ctns gene knockout_4,-0.01837522703409316,2247
4600_341.2696_5.88,1.0380117518764607,wild type control_4,0.01837260885021285,4600
4344_303.1963_5.56,1.0379446603467215,Ctns gene knockout_4,-0.018371421343008974,4344
1004_216.1236_1.81,1.0378603169748746,Ctns gene knockout_4,-0.018369928481509812,1004
3200_255.1597_4.07,1.0377801118229137,wild type control_4,0.01836850886570866,3200
821_266.1848_1.1,1.0376927131634006,Ctns gene knockout_4,-0.01836696192620401,821
3196_351.2155_3.95,1.0374364160265879,wild type control_4,0.01836242551605684,3196
142_161.03_0.23,1.0374105089183927,wild type control_4,0.018361966965212455,142
3566_875.4784_4.57,1.0369581051255174,wild type control_4,0.01835395950487896,3566
3644_457.3689_4.69,1.0368656000032916,wild type control_4,0.01835232218196405,3644
3562_392.2887_4.57,1.0368011994471733,Ctns gene knockout_4,-0.018351182304476958,3562
1124_346.1504_1.94,1.0367031755335798,Ctns gene knockout_4,-0.0183494473000137,1124
637_264.102_0.74,1.0366463208504395,Ctns gene knockout_4,-0.018348440983030536,637
1839_241.1053_2.7,1.036540899128524,wild type control_4,0.01834657503877936,1839
4617_452.3746_6.03,1.036175142244634,Ctns gene knockout_4,-0.0183401012121104,4617
4418_487.3405_5.67,1.0359440257302788,Ctns gene knockout_4,-0.018336010494149457,4418
1406_156.1023_2.31,1.035784517190592,Ctns gene knockout_4,-0.018333187223601086,1406
1138_245.1615_1.97,1.0353756757324395,wild type control_4,0.01832595080823411,1138
3657_500.362_4.71,1.0352541566518372,Ctns gene knockout_4,-0.018323799943822692,3657
406_298.1152_0.45,1.0347706185684453,Ctns gene knockout_4,-0.01831524141252063,406
4064_422.2347_5.22,1.0345983236540481,Ctns gene knockout_4,-0.018312191825593144,4064
213_262.1292_0.31,1.0344880317143386,Ctns gene knockout_4,-0.018310239679421435,213
3086_281.1752_3.92,1.0344368577749075,Ctns gene knockout_4,-0.018309333910511986,3086
716_248.1149_0.92,1.034232325029369,Ctns gene knockout_4,-0.018305713720158604,716
572_181.0475_0.68,1.0340792557016587,Ctns gene knockout_4,-0.01830300442242676,572
4294_323.259_5.62,1.0336115619593056,wild type control_4,0.018294726332921115,4294
2556_658.4116_3.33,1.0333245712228092,Ctns gene knockout_4,-0.01828964665194857,2556
3056_350.2346_3.87,1.0331947305725058,Ctns gene knockout_4,-0.018287348497350062,3056
2245_624.8782_3.08,1.0331697522463477,Ctns gene knockout_4,-0.018286906385769526,2245
1129_387.1634_2.09,1.033148171238356,Ctns gene knockout_4,-0.018286524406068712,1129
5329_421.3287_7.68,1.0330136195377477,Ctns gene knockout_4,-0.018284142866783693,5329
3152_277.217_4.12,1.033002350720155,Ctns gene knockout_4,-0.01828394341087439,3152
1653_357.1528_2.49,1.0328898680727223,Ctns gene knockout_4,-0.0182819524895963,1653
2592_508.3645_3.41,1.0327866909289032,Ctns gene knockout_4,-0.018280126273946776,2592
3007_229.1442_3.84,1.0322447905172745,wild type control_4,0.018270534740632605,3007
576_293.1617_0.77,1.0318613471075864,Ctns gene knockout_4,-0.018263747865850447,576
2636_518.0835_3.42,1.0317758837311946,Ctns gene knockout_4,-0.018262235180485732,2636
3722_617.4357_4.78,1.0311304426053587,Ctns gene knockout_4,-0.018250810996395923,3722
2196_469.2948_3.03,1.0307227938384438,Ctns gene knockout_4,-0.01824359569143501,2196
3978_474.3587_5.12,1.030669691732349,wild type control_4,0.01824265579434556,3978
3178_286.2019_4.04,1.0304979591978174,Ctns gene knockout_4,-0.018239616161433794,3178
3621_566.4019_4.65,1.0300035195351522,Ctns gene knockout_4,-0.01823086467427023,3621
4727_451.3041_6.24,1.0295470003894247,Ctns gene knockout_4,-0.018222784372980843,4727
775_309.1452_1.12,1.0292891315384909,Ctns gene knockout_4,-0.01821822014379529,775
870_144.0811_1.41,1.0291550007770964,Ctns gene knockout_4,-0.01821584605505359,870
2369_267.2075_3.22,1.0284245800092235,Ctns gene knockout_4,-0.01820291774760433,2369
3000_297.1683_3.83,1.0281937533386551,wild type control_4,0.018198832159822802,3000
1202_246.0234_2.05,1.0280924314314022,Ctns gene knockout_4,-0.018197038781504544,1202
538_242.1868_0.6,1.0280334765926458,Ctns gene knockout_4,-0.018195995292169916,538
294_319.1372_0.36,1.0278724314483814,Ctns gene knockout_4,-0.018193144824015343,294
2949_726.9305_3.78,1.0271712431195537,Ctns gene knockout_4,-0.01818073392512851,2949
745_226.0692_0.96,1.027120006899678,Ctns gene knockout_4,-0.01817982705386714,745
2698_382.2059_3.47,1.0270861616948328,Ctns gene knockout_4,-0.018179228000235085,2698
2141_980.2083_2.95,1.0270807733148637,Ctns gene knockout_4,-0.018179132626943477,2141
2586_465.3699_3.36,1.0269007829193655,Ctns gene knockout_4,-0.01817594683147699,2586
3793_690.4834_4.89,1.0267820734471989,Ctns gene knockout_4,-0.01817384569659582,3793
2608_506.349_3.5,1.0263895119535185,Ctns gene knockout_4,-0.01816689743347644,2608
1440_319.1267_2.34,1.0263403931955988,Ctns gene knockout_4,-0.01816602804088543,1440
2500_310.2017_3.2,1.0262536218072835,Ctns gene knockout_4,-0.01816449220396063,2500
2152_467.2165_2.97,1.0258616205950462,wild type control_4,0.018157553857715295,2152
114_156.0424_0.22,1.0254617268696191,Ctns gene knockout_4,-0.018150475815500798,114
383_230.187_0.29,1.0251725726208478,wild type control_4,0.01814535784077609,383
3595_384.2812_4.52,1.0249384365223375,wild type control_4,0.018141213676754954,3595
408_186.1129_0.46,1.024902595493223,Ctns gene knockout_4,-0.01814057929741626,408
5077_788.616_6.88,1.0248744106844028,Ctns gene knockout_4,-0.018140080431707818,5077
666_192.0869_0.82,1.0246611858666816,Ctns gene knockout_4,-0.01813630639334451,666
1082_250.1112_1.87,1.0246362653629384,Ctns gene knockout_4,-0.018135865305209622,1082
2042_562.3448_2.87,1.0244503543482388,Ctns gene knockout_4,-0.018132574715919236,2042
4668_356.2806_6.16,1.0237406878280282,wild type control_4,0.018120013754671586,4668
1380_256.0701_2.29,1.0236376319755986,Ctns gene knockout_4,-0.018118189685856385,1380
1577_197.1288_2.44,1.0235531925867487,Ctns gene knockout_4,-0.018116695124874696,1577
311_185.0925_0.35,1.0232789078084468,Ctns gene knockout_4,-0.018111840336924364,311
3354_420.2605_4.29,1.0229693342047284,Ctns gene knockout_4,-0.018106360943534853,3354
2477_578.4546_3.33,1.0228867023903934,Ctns gene knockout_4,-0.018104898376275266,2477
2822_376.1768_3.63,1.0227396138344451,wild type control_4,0.01810229493705611,2822
4074_568.4019_5.23,1.0227147471838782,Ctns gene knockout_4,-0.018101854802112113,4074
2025_321.0952_2.87,1.0227059681709814,Ctns gene knockout_4,-0.01810169941526822,2025
3958_549.3888_5.09,1.0225939172184684,Ctns gene knockout_4,-0.018099716134907386,3958
2665_529.09_3.44,1.0221232800526974,Ctns gene knockout_4,-0.01809138594737198,2665
158_300.1298_0.23,1.0218267421397444,Ctns gene knockout_4,-0.018086137283207925,158
1189_346.2231_2.05,1.021568618646572,Ctns gene knockout_4,-0.01808156854690361,1189
1900_240.1212_2.74,1.0213285263299492,Ctns gene knockout_4,-0.01807731895896467,1900
658_152.071_0.81,1.0209797307963262,Ctns gene knockout_4,-0.018071145344941156,658
3251_411.2_4.16,1.020764500629518,Ctns gene knockout_4,-0.01806733581228376,3251
5201_794.6094_7.16,1.0204947776229547,Ctns gene knockout_4,-0.01806256176681796,5201
1435_423.2247_2.33,1.0204227903871967,Ctns gene knockout_4,-0.018061287606556866,1435
