ID,comp1,GroupContrib,importance,featID
3629_544.388_4.67,1.1071384251103018,Ctns gene knockout_12,-0.01959613770347095,3629
3067_466.3178_3.94,1.1067783599116834,Ctns gene knockout_12,-0.01958976461853927,3067
1714_201.1125_2.62,1.1052937294654748,Ctns gene knockout_12,-0.01956348694448982,1714
3991_245.1754_5.12,1.1041315456910192,Ctns gene knockout_12,-0.01954291651466421,3991
958_167.0819_1.61,1.1038552333618445,wild type control_12,0.01953802583945245,958
470_162.0554_0.51,1.1035675743183337,Ctns gene knockout_12,-0.019532934329573978,470
860_164.0709_1.3,1.1035101312709392,Ctns gene knockout_12,-0.019531917598656398,860
4114_438.299_5.26,1.1026253276896105,Ctns gene knockout_12,-0.01951625674502961,4114
4274_594.4334_5.46,1.1021606110006412,Ctns gene knockout_12,-0.019508031348797666,4274
620_234.1243_0.74,1.1011626904293919,Ctns gene knockout_12,-0.019490368346152465,620
479_171.1132_0.54,1.1006463433906244,Ctns gene knockout_12,-0.019481229102635146,479
2438_591.3192_3.25,1.100108319482809,Ctns gene knockout_12,-0.0194717061826947,2438
2471_441.2032_3.28,1.099911713282517,Ctns gene knockout_12,-0.019468226290671357,2471
4615_417.3374_6.02,1.0998280174762796,Ctns gene knockout_12,-0.019466744890959245,4615
525_100.0759_0.57,1.099789143644194,Ctns gene knockout_12,-0.01946605683158985,525
2590_336.2179_3.37,1.0995677708421403,Ctns gene knockout_12,-0.019462138575467167,2590
519_210.074_0.57,1.0994666519909078,Ctns gene knockout_12,-0.01946034879120151,519
4640_702.5775_6.07,1.098996649820726,Ctns gene knockout_12,-0.019452029842966203,4640
2317_378.2604_3.12,1.0984057750217986,Ctns gene knockout_12,-0.01944157147239331,2317
2201_511.3287_3.01,1.0982616809549057,Ctns gene knockout_12,-0.019439021035055896,2201
858_267.1711_1.14,1.0977797474623876,Ctns gene knockout_12,-0.019430490904704438,858
4826_730.5402_6.43,1.0972219503493263,Ctns gene knockout_12,-0.01942061800282493,4826
1676_230.1392_2.51,1.0968185427112107,wild type control_12,0.01941347776503004,1676
4838_286.2298_6.47,1.0967984027518067,Ctns gene knockout_12,-0.01941312129161274,4838
2829_546.1983_3.63,1.0958366265152144,Ctns gene knockout_12,-0.019396098036756137,2829
1383_549.811_2.32,1.0957518337714491,Ctns gene knockout_12,-0.019394597221460242,1383
1819_473.2408_2.67,1.0944290295518468,Ctns gene knockout_12,-0.019371183840572955,1819
1357_435.2722_2.26,1.0943447024989728,Ctns gene knockout_12,-0.019369691267916486,1357
302_159.1497_0.34,1.0937770737390011,Ctns gene knockout_12,-0.01935964434777301,302
1238_263.1032_2.09,1.0935339295872082,Ctns gene knockout_12,-0.0193553407429371,1238
2574_611.0552_3.36,1.093056348170103,wild type control_12,0.01934688764348544,2574
3157_525.391_4.06,1.0922421611893873,Ctns gene knockout_12,-0.01933247669014066,3157
5248_597.5106_7.46,1.0920082319110125,Ctns gene knockout_12,-0.01932833618679624,5248
530_214.1191_0.62,1.0916865463899252,Ctns gene knockout_12,-0.019322642414793145,530
2949_726.9305_3.78,1.091543619246792,wild type control_12,0.019320112631782387,2949
3756_688.3475_4.82,1.091428155988701,Ctns gene knockout_12,-0.01931806895426752,3756
3749_337.2363_4.88,1.0901375181043298,Ctns gene knockout_12,-0.019295224911342234,3749
2361_434.9498_3.16,1.0900226506941846,wild type control_12,0.019293191780221684,2361
811_157.0864_1.16,1.08834968938084,Ctns gene knockout_12,-0.019263580685958008,811
4401_359.2799_5.64,1.088225303547379,Ctns gene knockout_12,-0.019261379080571024,4401
3473_409.2572_4.4,1.0879170252394574,Ctns gene knockout_12,-0.01925592261366859,3473
467_127.0504_0.51,1.0876808299767589,Ctns gene knockout_12,-0.019251742002836403,467
1468_266.1028_2.38,1.0874942344506773,Ctns gene knockout_12,-0.019248439297825888,1468
4301_297.2436_5.52,1.0874380188013484,Ctns gene knockout_12,-0.019247444291618575,4301
4506_163.1121_5.82,1.0868818424888307,Ctns gene knockout_12,-0.019237600077597714,4506
3605_426.2626_4.64,1.0855686170009378,Ctns gene knockout_12,-0.01921435623842386,3605
2123_429.1169_2.94,1.0853940960114672,Ctns gene knockout_12,-0.019211267250394678,2123
2371_325.1854_3.17,1.0847278666814217,Ctns gene knockout_12,-0.019199475119078886,2371
3879_566.323_4.96,1.084697357282101,Ctns gene knockout_12,-0.01919893510856459,3879
914_174.0917_1.5,1.0844305029096566,Ctns gene knockout_12,-0.019194211837372306,914
185_381.0802_0.24,1.0838806786404651,wild type control_12,0.019184480053299587,185
598_420.1509_0.7,1.0830227480026464,Ctns gene knockout_12,-0.01916929484561695,598
1601_251.1375_2.47,1.0826537881878788,Ctns gene knockout_12,-0.019162764327685995,1601
4093_426.3589_5.24,1.0811057719132176,Ctns gene knockout_12,-0.01913536473663445,4093
3607_588.4144_4.63,1.0807394894790594,Ctns gene knockout_12,-0.019128881607826585,3607
282_136.076_0.33,1.0804888521468001,wild type control_12,0.019124445375134098,282
766_165.055_1.03,1.0797797954795658,Ctns gene knockout_12,-0.019111895208167123,766
4227_379.264_5.39,1.0795240100707444,Ctns gene knockout_12,-0.01910736785550722,4227
849_397.0731_1.27,1.078462839844006,wild type control_12,0.019088585346095248,849
1909_308.1533_2.75,1.0784226978607896,Ctns gene knockout_12,-0.019087874840694158,1909
4193_425.2884_5.35,1.0783260033089241,wild type control_12,0.019086163365678428,4193
4954_328.322_6.67,1.0776165609867239,Ctns gene knockout_12,-0.019073606372692547,4954
2642_493.2053_3.42,1.0775169939497413,Ctns gene knockout_12,-0.019071844055241375,2642
4641_281.2677_6.07,1.0774758327165517,wild type control_12,0.019071115509311315,4641
1537_235.17_2.41,1.075846884025188,Ctns gene knockout_12,-0.019042283430012224,1537
1659_281.1966_2.5,1.0757463830589524,Ctns gene knockout_12,-0.019040504582192457,1659
3979_349.2747_5.05,1.0745917295977903,Ctns gene knockout_12,-0.019020067437467335,3979
2526_366.2286_3.32,1.0745071870079062,Ctns gene knockout_12,-0.019018571049847142,2526
115_238.0935_0.29,1.074236408612167,Ctns gene knockout_12,-0.019013778324195423,115
1639_276.1711_2.49,1.0739466516663025,Ctns gene knockout_12,-0.019008649681847803,1639
3556_380.2267_4.56,1.0736445861604529,Ctns gene knockout_12,-0.019003303180350026,3556
2560_299.1839_3.34,1.073291506317153,Ctns gene knockout_12,-0.018997053734867243,2560
2929_486.2707_3.77,1.0730719726609401,Ctns gene knockout_12,-0.018993168031273072,2929
669_276.1327_0.83,1.0726500451863414,Ctns gene knockout_12,-0.01898569999592574,669
1064_264.0542_2.0,1.071237778064131,Ctns gene knockout_12,-0.018960703138827074,1064
5249_619.4925_7.47,1.0701510725565677,Ctns gene knockout_12,-0.01894146865984383,5249
1049_205.1075_1.83,1.0701435516609217,Ctns gene knockout_12,-0.018941335541433887,1049
3178_286.2019_4.04,1.069268744081747,Ctns gene knockout_12,-0.01892585161512735,3178
100_156.0771_0.22,1.0688966751286422,wild type control_12,0.018919266066044358,100
3982_262.2021_5.12,1.0687368063845928,Ctns gene knockout_12,-0.01891643641994788,3982
1419_123.0807_2.41,1.0681488350554496,Ctns gene knockout_12,-0.018906029440233094,1419
821_266.1848_1.1,1.0678102163686969,Ctns gene knockout_12,-0.018900035954446608,821
5166_353.3062_7.14,1.067789265155722,Ctns gene knockout_12,-0.018899665121996752,5166
206_204.1235_0.29,1.0677045232846067,wild type control_12,0.018898165207137,206
3247_507.3805_4.24,1.0671833588549868,Ctns gene knockout_12,-0.018888940696725882,3247
1327_243.1344_2.23,1.0659823519048754,Ctns gene knockout_12,-0.018867683104139964,1327
2190_202.1441_3.06,1.0654540077122472,Ctns gene knockout_12,-0.01885833151330114,2190
2040_226.1443_2.87,1.064424982725715,wild type control_12,0.018840117968473277,2040
2565_596.7142_3.35,1.0641192317778407,wild type control_12,0.01883470623535877,2565
475_269.1868_0.55,1.0637749333881965,Ctns gene knockout_12,-0.018828612219920837,475
1711_260.1863_2.54,1.063672720124445,wild type control_12,0.01882680306476357,1711
1439_151.0757_2.31,1.063229000626429,wild type control_12,0.01881894931478288,1439
4555_410.3252_5.92,1.063175552775567,Ctns gene knockout_12,-0.018818003298077386,4555
1460_153.055_2.37,1.06303912869432,Ctns gene knockout_12,-0.0188155886180143,1460
293_294.1554_0.35,1.0630210828354894,wild type control_12,0.018815269209775363,293
4966_323.259_6.56,1.0629484209651479,Ctns gene knockout_12,-0.01881398310861158,4966
2154_271.0607_2.98,1.0628003261040606,Ctns gene knockout_12,-0.01881136185798454,2154
5179_439.3405_7.21,1.0627116820804614,Ctns gene knockout_12,-0.018809792875774507,5179
3437_402.3224_4.41,1.0620916826323727,Ctns gene knockout_12,-0.01879881900449946,3437
728_229.1552_0.97,1.061894922285846,Ctns gene knockout_12,-0.018795336384117338,728
4020_418.3537_5.16,1.060825298952855,Ctns gene knockout_12,-0.018776404256346548,4020
3878_544.3411_4.96,1.0607522614518174,Ctns gene knockout_12,-0.018775111506591516,3878
1229_501.1591_2.08,1.060727997687649,Ctns gene knockout_12,-0.018774682042621095,1229
1110_319.1524_1.96,1.0603962065229748,Ctns gene knockout_12,-0.018768809402665437,1110
2876_417.2735_3.68,1.0598769348807973,Ctns gene knockout_12,-0.018759618394228884,2876
2011_444.2815_2.85,1.0598314005102236,Ctns gene knockout_12,-0.018758812444606178,2011
888_231.1709_1.22,1.0588442639903803,wild type control_12,0.018741340317601784,888
2828_277.143_3.61,1.0585069783673624,Ctns gene knockout_12,-0.01873537042678763,2828
824_203.043_1.17,1.057470526445062,Ctns gene knockout_12,-0.018717025426621636,824
4196_457.3323_5.35,1.0572376623110142,Ctns gene knockout_12,-0.018712903776127443,4196
2022_365.2331_2.86,1.0572070470667114,Ctns gene knockout_12,-0.018712361892177273,2022
784_245.1615_1.16,1.0567728278180073,Ctns gene knockout_12,-0.018704676294786636,784
2456_508.3269_3.26,1.0564280591043564,wild type control_12,0.01869857395470402,2456
119_203.053_0.22,1.0561539251802152,wild type control_12,0.018693721836843393,119
3896_500.3563_5.01,1.055897865194995,Ctns gene knockout_12,-0.018689189624233916,3896
983_295.1288_1.72,1.0553302788491277,wild type control_12,0.01867914345481195,983
2720_363.2175_3.5,1.0550176772920183,Ctns gene knockout_12,-0.018673610467228374,2720
2309_405.5989_3.12,1.0550138443668469,Ctns gene knockout_12,-0.018673542625188243,2309
1698_821.1354_2.55,1.054760458275973,Ctns gene knockout_12,-0.018669057739995668,1698
2461_257.0816_3.26,1.0539442512123482,Ctns gene knockout_12,-0.01865461103157098,2461
3188_295.1525_4.04,1.0536315599126664,Ctns gene knockout_12,-0.018649076455561093,3188
1060_202.1443_1.94,1.0533149965296689,Ctns gene knockout_12,-0.01864347334441943,1060
5127_454.3428_7.01,1.0520688141273344,Ctns gene knockout_12,-0.018621416154996746,5127
464_120.081_0.51,1.05127834779727,wild type control_12,0.018607425052617334,464
3381_287.0922_4.31,1.049275936222292,Ctns gene knockout_12,-0.018571982751932684,3381
718_190.1077_0.92,1.0488496629606094,Ctns gene knockout_12,-0.01856443779698777,718
1085_250.1094_1.88,1.0488191531687718,Ctns gene knockout_12,-0.018563897779526,1085
1157_185.0812_2.0,1.0486422290783226,Ctns gene knockout_12,-0.01856076625707057,1157
350_128.0708_0.47,1.048531181518066,wild type control_12,0.018558800736560153,350
409_121.0849_0.5,1.0484906955334232,wild type control_12,0.018558084142399817,409
833_245.1615_1.21,1.0482315586037274,Ctns gene knockout_12,-0.018553497468463475,833
1147_324.2179_1.98,1.0481892113410995,Ctns gene knockout_12,-0.018552747930039915,1147
3696_572.3209_4.73,1.0462243983767405,Ctns gene knockout_12,-0.018517971117549364,3696
2967_430.2938_3.81,1.0459455459801916,Ctns gene knockout_12,-0.01851303548363243,2967
866_215.1873_1.36,1.0456550449938842,Ctns gene knockout_12,-0.018507893671911725,866
634_261.0741_0.76,1.045518763894629,Ctns gene knockout_12,-0.01850548152260247,634
1687_251.1262_2.52,1.0453597061407203,Ctns gene knockout_12,-0.01850266623087588,1687
936_279.1017_1.51,1.0451024048208142,Ctns gene knockout_12,-0.018498112046880625,936
4105_553.7263_5.26,1.044570421951496,Ctns gene knockout_12,-0.018488696052162523,4105
4956_329.3254_6.67,1.043668221653727,Ctns gene knockout_12,-0.018472727279992565,4956
377_275.0759_0.41,1.0434439734928336,Ctns gene knockout_12,-0.018468758130570098,377
2833_163.1121_3.71,1.0423449519073473,Ctns gene knockout_12,-0.018449305659370637,2833
4630_356.2807_6.21,1.0422899602567368,Ctns gene knockout_12,-0.018448332317705797,4630
2450_844.9662_3.25,1.0417252137167827,Ctns gene knockout_12,-0.018438336412303635,2450
3267_373.2748_4.17,1.0409750738653254,Ctns gene knockout_12,-0.018425059080858334,3267
549_244.1297_0.62,1.0405177564964596,Ctns gene knockout_12,-0.018416964651172554,549
4847_340.2856_6.48,1.0402831915748667,Ctns gene knockout_12,-0.018412812897065128,4847
3947_296.2592_5.07,1.038763757765531,Ctns gene knockout_12,-0.018385919210165875,3947
1910_372.2389_2.75,1.0382393028051171,Ctns gene knockout_12,-0.018376636457991036,1910
795_182.0791_1.09,1.0381151406609044,Ctns gene knockout_12,-0.018374438811860825,795
4378_353.2103_5.59,1.037901838546611,Ctns gene knockout_12,-0.018370663405363016,4378
1098_381.7223_1.87,1.0378531808985065,Ctns gene knockout_12,-0.018369802174327262,1098
1176_195.0881_2.03,1.0377634977737622,Ctns gene knockout_12,-0.01836821480022633,1176
3374_366.2109_4.31,1.0374626451863855,Ctns gene knockout_12,-0.018362889767152807,3374
3301_484.3644_4.23,1.0372177786773566,Ctns gene knockout_12,-0.01835855567692428,3301
4627_520.3856_6.03,1.0372115605072478,Ctns gene knockout_12,-0.018358445616506402,4627
109_140.0684_0.22,1.0360638965451912,wild type control_12,0.018338132184574408,109
1042_330.251_1.81,1.0354274620454327,Ctns gene knockout_12,-0.018326867416038114,1042
2412_616.0493_3.21,1.0353681517550997,wild type control_12,0.01832581763527878,2412
3641_233.1179_4.69,1.0346963755191063,Ctns gene knockout_12,-0.01831392732479196,3641
817_304.1762_1.15,1.0344667137273476,Ctns gene knockout_12,-0.018309862355141867,817
2415_247.1546_3.2,1.0343801058244193,Ctns gene knockout_12,-0.01830832941187705,2415
3727_452.2783_4.78,1.033964580317471,Ctns gene knockout_12,-0.01830097469012882,3727
5447_429.3738_7.98,1.0335197289860774,Ctns gene knockout_12,-0.018293100906914498,5447
5551_1194.8203_8.36,1.0333981241112322,Ctns gene knockout_12,-0.01829094852396144,5551
611_312.1309_0.7,1.0328437164761577,Ctns gene knockout_12,-0.01828113561519198,611
4062_307.264_5.2,1.0321985555958235,Ctns gene knockout_12,-0.01826971639139378,4062
2703_515.3358_3.52,1.0313718708573631,Ctns gene knockout_12,-0.018255084230134798,2703
2492_286.0799_3.3,1.0310518078376614,Ctns gene knockout_12,-0.01824941917609493,2492
3887_602.4307_4.99,1.030863210201455,Ctns gene knockout_12,-0.01824608103411934,3887
1091_229.1806_1.84,1.029573250783686,Ctns gene knockout_12,-0.01822324899992274,1091
4356_321.2433_5.43,1.029071920734607,Ctns gene knockout_12,-0.01821437555424167,4356
4707_369.2647_6.21,1.0281629077122825,Ctns gene knockout_12,-0.0181982861981542,4707
1887_285.1318_2.72,1.0279586407462664,Ctns gene knockout_12,-0.018194670712047376,1887
4055_375.2154_5.16,1.0269598884238325,Ctns gene knockout_12,-0.01817699298756579,4055
5351_638.5367_7.73,1.0267119571085301,Ctns gene knockout_12,-0.01817260465085425,5351
4599_485.3252_6.0,1.0249342762768276,Ctns gene knockout_12,-0.018141140041207635,4599
2149_413.2687_2.97,1.024925193411128,Ctns gene knockout_12,-0.018140979276227435,2149
3526_361.2959_4.52,1.0242934575860323,Ctns gene knockout_12,-0.018129797673331158,3526
4681_387.3115_6.15,1.0238471234439894,Ctns gene knockout_12,-0.018121897644652843,4681
1515_335.1499_2.38,1.0236851808530736,Ctns gene knockout_12,-0.01811903129186473,1515
4650_491.2756_6.11,1.0230761188786224,Ctns gene knockout_12,-0.01810825101177455,4650
1527_127.112_2.39,1.0229622137159766,Ctns gene knockout_12,-0.018106234912250118,1527
4623_425.2884_6.11,1.021782056394598,Ctns gene knockout_12,-0.018085346354092462,4623
2119_415.2237_2.94,1.019322491896449,Ctns gene knockout_12,-0.01804181253437927,2119
3169_924.7062_4.04,1.0187639346269945,Ctns gene knockout_12,-0.01803192617787745,3169
614_145.0862_0.71,1.0176973887503882,Ctns gene knockout_12,-0.018013048520494214,614
993_247.1447_1.66,1.0170105104656,Ctns gene knockout_12,-0.01800089090664128,993
4188_510.3559_5.4,1.0166055249844324,Ctns gene knockout_12,-0.017993722741327108,4188
4293_388.3432_5.5,1.0160041513494638,Ctns gene knockout_12,-0.017983078543370643,4293
3441_391.2853_4.48,1.015959501319309,Ctns gene knockout_12,-0.017982288246403678,3441
295_132.1022_0.34,1.0156014882172721,wild type control_12,0.017975951483187765,295
1120_211.1446_2.03,1.0155611316316353,Ctns gene knockout_12,-0.017975237179365004,1120
2325_835.4623_3.13,1.014596768737447,Ctns gene knockout_12,-0.017958168141165246,2325
3434_248.238_4.4,1.0131698362473847,Ctns gene knockout_12,-0.01793291170986937,3434
186_147.0767_0.25,1.013103030905787,wild type control_12,0.01793172926814069,186
3904_341.2697_5.03,1.012994702942856,Ctns gene knockout_12,-0.017929811883981146,3904
3856_599.3705_4.96,1.0128877983812976,Ctns gene knockout_12,-0.017927919693752792,3856
462_166.0867_0.51,1.0124999200641998,wild type control_12,0.017921054321960388,462
3981_217.1442_5.13,1.0119626349925062,Ctns gene knockout_12,-0.017911544479277546,3981
3738_440.2783_4.79,1.0119197409860423,Ctns gene knockout_12,-0.01791078526359299,3738
2656_496.2741_3.43,1.0115862040806307,Ctns gene knockout_12,-0.01790488172436122,2656
3935_277.217_5.03,1.0113249982469668,Ctns gene knockout_12,-0.017900258431221595,3935
4785_443.3143_6.37,1.0112798472273745,Ctns gene knockout_12,-0.017899459266837708,4785
3959_675.98_5.09,1.0110553391234256,Ctns gene knockout_12,-0.017895485516473034,3959
4212_638.4596_5.37,1.0108424963551195,Ctns gene knockout_12,-0.017891718240311067,4212
291_316.1375_0.35,1.0094988401467884,Ctns gene knockout_12,-0.017867935783224043,291
3811_507.3701_4.92,1.0094177407418734,Ctns gene knockout_12,-0.017866500339317175,3811
2858_406.2921_3.68,1.0091365753796828,Ctns gene knockout_12,-0.017861523766352163,2858
4224_464.3148_5.38,1.0081119854795026,Ctns gene knockout_12,-0.017843388721701794,4224
3410_339.2525_4.39,1.0075374730167073,Ctns gene knockout_12,-0.017833219961339075,3410
2208_606.4075_3.01,1.0072031942411188,Ctns gene knockout_12,-0.01782730329114752,2208
4727_451.3041_6.24,1.00708506385335,Ctns gene knockout_12,-0.017825212405949083,4727
3029_441.2827_3.9,1.0068223138352506,Ctns gene knockout_12,-0.017820561781041227,3029
3140_427.3259_4.16,1.0058475867127217,Ctns gene knockout_12,-0.017803309297988366,3140
3868_542.323_4.97,1.0051000936887202,Ctns gene knockout_12,-0.0177900788148812,3868
854_185.129_1.33,1.0048956286999768,Ctns gene knockout_12,-0.017786459823810094,854
486_156.1136_0.53,1.004275084933453,Ctns gene knockout_12,-0.017775476318203177,486
4680_409.2935_6.15,1.0039606978817837,Ctns gene knockout_12,-0.017769911727708462,4680
407_320.1346_0.44,1.00385370657149,wild type control_12,0.01776801800204414,407
1816_205.1011_2.66,1.003463559467421,Ctns gene knockout_12,-0.017761112473157648,1816
4084_371.2591_5.24,1.0028250427618346,Ctns gene knockout_12,-0.017749810849977697,4084
4011_359.2804_5.15,1.0026402540402481,Ctns gene knockout_12,-0.017746540125060085,4011
765_304.1399_1.01,1.002036386236366,Ctns gene knockout_12,-0.017735851780792393,765
5285_385.3324_7.55,1.0008126910600357,wild type control_12,0.017714192610955477,5285
3404_281.2483_4.35,1.0001409430570005,wild type control_12,0.017702302800186604,3404
