ID,comp1,GroupContrib,importance
4678_307.264_6.2,1.1138878391475322,wild type control_4,0.019715601036954414
4293_388.3432_5.5,1.1137848417406193,wild type control_4,0.01971377800261364
2099_189.1125_2.93,1.1135283173728439,Ctns gene knockout_4,-0.019709237570522033
3961_675.4782_5.09,1.1135034428727641,Ctns gene knockout_4,-0.019708797296643165
1612_342.2132_2.46,1.1130642876545833,Ctns gene knockout_4,-0.01970102433353983
3107_217.1441_3.95,1.1128710121916452,wild type control_4,0.019697603394928598
2963_425.2523_3.78,1.112599363722316,Ctns gene knockout_4,-0.01969279526914127
401_160.0761_0.45,1.1123965243414304,Ctns gene knockout_4,-0.019689205051017348
1462_487.2436_2.37,1.1122581117032373,Ctns gene knockout_4,-0.019686755173877853
3552_391.2852_4.56,1.1121039877357615,Ctns gene knockout_4,-0.01968402720922451
5096_756.5553_7.01,1.1120211079392242,Ctns gene knockout_4,-0.01968256025272752
4331_667.4806_5.53,1.1106676213012086,Ctns gene knockout_4,-0.019658603798921197
5611_828.5536_8.64,1.1106511776063193,Ctns gene knockout_4,-0.019658312748676625
842_244.0982_1.25,1.1104065286699452,Ctns gene knockout_4,-0.01965398250944234
3343_199.1696_4.27,1.1099215591295915,Ctns gene knockout_4,-0.0196453986416267
5187_446.376_7.22,1.1098285661117535,Ctns gene knockout_4,-0.019643752683053066
2978_311.1839_3.84,1.1088131282735496,Ctns gene knockout_4,-0.019625779628143714
3688_393.2622_4.88,1.1086901816073742,wild type control_4,0.01962360349574156
1082_250.1112_1.87,1.1085722261839142,Ctns gene knockout_4,-0.01962151570737782
4775_307.264_6.33,1.1083075469398742,wild type control_4,0.019616830935540966
5200_810.6007_7.14,1.1080833744266005,Ctns gene knockout_4,-0.01961286312506685
3553_413.2673_4.57,1.107646609640427,Ctns gene knockout_4,-0.019605132472151402
722_293.1349_0.93,1.107189716915595,Ctns gene knockout_4,-0.019597045558583548
3751_335.2202_4.82,1.1066395755001566,wild type control_4,0.0195873081610831
1908_474.292_2.75,1.1064402023172641,Ctns gene knockout_4,-0.01958377929399862
3447_374.2915_4.41,1.1062888392194927,wild type control_4,0.019581100196209327
3310_828.5128_4.23,1.1062061397245466,Ctns gene knockout_4,-0.019579636431015908
4144_474.359_5.3,1.1060570223164872,wild type control_4,0.019576997081503653
4635_425.2675_6.07,1.1057224865587985,wild type control_4,0.019571075862778224
1705_219.0611_2.54,1.1056625702876155,Ctns gene knockout_4,-0.019570015356274114
4579_394.3537_5.94,1.1052500583644431,Ctns gene knockout_4,-0.019562713974380513
189_176.1033_0.25,1.1045030874500508,Ctns gene knockout_4,-0.019549492732513253
4039_381.1685_5.19,1.1040676308089667,Ctns gene knockout_4,-0.019541785233514904
1289_338.1817_2.18,1.1038709618894111,Ctns gene knockout_4,-0.01953830423137263
885_236.0889_1.41,1.103397014857241,Ctns gene knockout_4,-0.019529915459837004
4316_358.2962_5.52,1.1031381983525848,wild type control_4,0.019525334457362386
3562_392.2887_4.57,1.1025832086949945,Ctns gene knockout_4,-0.019515511246906064
4455_359.2996_5.77,1.102384987754014,wild type control_4,0.019512002774282347
3573_853.4969_4.55,1.1022390739892665,Ctns gene knockout_4,-0.019509420128642044
4089_494.3255_5.26,1.1017775890213484,Ctns gene knockout_4,-0.01950125193325265
2628_496.0703_3.4,1.1009286526742965,Ctns gene knockout_4,-0.019486225922790902
1566_301.0252_2.43,1.100258597693452,Ctns gene knockout_4,-0.019474366078189972
5505_416.3644_8.26,1.099400972126231,Ctns gene knockout_4,-0.019459186270198388
3791_408.3119_4.88,1.0991031062210728,Ctns gene knockout_4,-0.019453914100827096
3644_457.3689_4.69,1.0989449542387824,Ctns gene knockout_4,-0.019451114841084367
606_204.0329_0.71,1.0987999919130458,Ctns gene knockout_4,-0.019448549035732007
159_101.06_0.23,1.0985109450709774,Ctns gene knockout_4,-0.019443432962085335
4460_347.2205_5.79,1.0982560195244178,Ctns gene knockout_4,-0.019438920828822488
1031_190.1443_1.8,1.0977017221830458,Ctns gene knockout_4,-0.0194291098722304
2322_542.3375_3.13,1.0965503892969597,Ctns gene knockout_4,-0.01940873150104702
2353_458.3334_3.15,1.096368465391493,Ctns gene knockout_4,-0.01940551148282507
391_255.0747_0.45,1.096292408449345,Ctns gene knockout_4,-0.019404165289541708
4208_350.2676_5.37,1.096050142775585,Ctns gene knockout_4,-0.019399877233598428
163_177.0075_0.23,1.0956609250729943,Ctns gene knockout_4,-0.01939298815493978
1220_215.1261_2.09,1.0945014160512,Ctns gene knockout_4,-0.019372465067723083
4240_495.0246_5.4,1.0943129726487595,Ctns gene knockout_4,-0.019369129655655553
2332_240.1599_3.15,1.0941787647605006,Ctns gene knockout_4,-0.019366754201783153
2864_216.16_3.69,1.0940897743004254,Ctns gene knockout_4,-0.019365179087713964
1876_346.2234_2.71,1.093605992628404,Ctns gene knockout_4,-0.0193566162449399
302_159.1497_0.34,1.0933317951492953,Ctns gene knockout_4,-0.019351763002168544
2638_506.826_3.42,1.0930758308507884,Ctns gene knockout_4,-0.01934723248319553
1915_393.2379_2.75,1.092327483912933,Ctns gene knockout_4,-0.019333986885976987
1626_439.1009_2.58,1.0918441336775186,Ctns gene knockout_4,-0.019325431679548085
3943_506.3615_5.07,1.0918195436664972,Ctns gene knockout_4,-0.019324996441070965
4271_356.2805_5.53,1.0916539621623342,wild type control_4,0.019322065680216556
4701_780.5539_6.3,1.0915263504570636,Ctns gene knockout_4,-0.019319806977517468
1838_751.7514_2.57,1.0905361800944426,Ctns gene knockout_4,-0.019302281152077997
646_304.1511_0.93,1.0902505974344803,Ctns gene knockout_4,-0.019297226393789946
1175_203.1182_2.05,1.0901990506370403,Ctns gene knockout_4,-0.019296314025365278
2011_444.2815_2.85,1.089639032079096,Ctns gene knockout_4,-0.01928640180433756
1947_241.1441_2.81,1.0895244813302827,wild type control_4,0.019284374278061827
196_309.1662_0.2,1.0893416974944643,Ctns gene knockout_4,-0.01928113903923764
3224_382.2962_4.2,1.0890048038113598,wild type control_4,0.01927517608568476
958_167.0819_1.61,1.0885572783483208,Ctns gene knockout_4,-0.019267254970853385
265_204.1347_0.31,1.0883440324715674,Ctns gene knockout_4,-0.019263480559749246
1468_266.1028_2.38,1.0880188317444401,Ctns gene knockout_4,-0.019257724569273695
5255_463.3793_7.52,1.087844796515289,Ctns gene knockout_4,-0.019254644179108965
3503_318.3012_4.49,1.0872439345294758,Ctns gene knockout_4,-0.019244009037244384
3146_430.3175_4.02,1.08681891505516,Ctns gene knockout_4,-0.019236486274095303
457_127.0392_0.48,1.08662274517398,Ctns gene knockout_4,-0.01923301410483653
452_310.1293_0.49,1.0863520126990003,Ctns gene knockout_4,-0.019228222191973444
2739_406.2444_3.52,1.0862368538935185,Ctns gene knockout_4,-0.019226183903211347
2089_404.2287_2.93,1.0859282950847267,Ctns gene knockout_4,-0.01922072247149733
1948_177.1641_2.79,1.0858271941964244,Ctns gene knockout_4,-0.01921893300517209
2066_261.0327_2.9,1.083992740096123,Ctns gene knockout_4,-0.01918646351956407
2883_248.132_3.7,1.0839332061639808,Ctns gene knockout_4,-0.019185409780387623
2588_737.4207_3.39,1.0838982456030133,Ctns gene knockout_4,-0.019184790985166202
3558_241.1805_4.58,1.0836570705266777,wild type control_4,0.019180522232588093
4167_524.7098_5.33,1.0823049798992552,Ctns gene knockout_4,-0.01915659048790142
2121_437.2057_2.97,1.0822308032414005,wild type control_4,0.019155277575289287
242_274.1039_0.3,1.0821558786779415,Ctns gene knockout_4,-0.019153951424891454
1545_307.0794_2.41,1.0816393486902522,Ctns gene knockout_4,-0.01914480894321332
1701_297.1453_2.54,1.0812276765873876,Ctns gene knockout_4,-0.019137522425978035
3241_418.2809_4.15,1.081067570747998,Ctns gene knockout_4,-0.019134688583339523
3047_228.1502_3.89,1.0809372722837725,Ctns gene knockout_4,-0.019132382325522432
3895_255.1599_4.99,1.080807887228229,Ctns gene knockout_4,-0.01913009223486376
1847_203.1436_2.7,1.079918785020129,Ctns gene knockout_4,-0.01911435529636788
2051_296.1223_2.9,1.0795928099652368,Ctns gene knockout_4,-0.019108585600439452
916_238.1055_1.47,1.0787609710419306,Ctns gene knockout_4,-0.019093862211097608
3632_555.319_4.67,1.0786077737381519,Ctns gene knockout_4,-0.019091150648213907
538_242.1868_0.6,1.078595516193643,Ctns gene knockout_4,-0.01909093369202789
4521_358.2962_5.84,1.0783520907405426,wild type control_4,0.019086625108212813
4280_330.3012_5.53,1.0783043630175897,Ctns gene knockout_4,-0.019085780336673817
1016_211.1083_1.7,1.0781075231146438,Ctns gene knockout_4,-0.019082296308158338
947_265.1553_1.6,1.077661355123735,Ctns gene knockout_4,-0.019074399220323224
2833_163.1121_3.71,1.0776521487689792,Ctns gene knockout_4,-0.019074236269610422
338_151.0618_0.42,1.0776141011876659,Ctns gene knockout_4,-0.01907356283472117
3437_402.3224_4.41,1.0775253950859773,wild type control_4,0.019071992753740868
3229_423.3226_4.1,1.077267241109726,Ctns gene knockout_4,-0.019067423477891903
225_139.0505_0.3,1.0769418077107855,Ctns gene knockout_4,-0.019061663369169896
5329_421.3287_7.68,1.0767051306304842,Ctns gene knockout_4,-0.01905747423025858
4378_353.2103_5.59,1.076298463012234,Ctns gene knockout_4,-0.01905027629144079
5245_377.306_7.44,1.075944022353027,wild type control_4,0.01904400275977754
1448_340.1762_2.35,1.0755515134301028,Ctns gene knockout_4,-0.019037055427150458
2760_421.2974_3.55,1.0752608330694295,Ctns gene knockout_4,-0.019031910440537893
599_376.1348_0.76,1.0748872100596571,Ctns gene knockout_4,-0.019025297384950055
3087_336.2544_3.92,1.0748083583998673,wild type control_4,0.01902390172570064
817_304.1762_1.15,1.0743179909315292,Ctns gene knockout_4,-0.019015222315595354
1085_250.1094_1.88,1.0742074802310524,Ctns gene knockout_4,-0.019013266297400033
2215_280.1914_3.02,1.07375367622567,Ctns gene knockout_4,-0.01900523405357382
2488_429.195_3.28,1.0733826615326634,Ctns gene knockout_4,-0.018998667164692288
4002_514.3781_5.14,1.0729253159645444,Ctns gene knockout_4,-0.01899057223588514
5029_445.3687_6.78,1.0728488175825999,Ctns gene knockout_4,-0.01898921822920207
320_157.0976_0.37,1.0721858912930353,Ctns gene knockout_4,-0.01897748456106905
5176_832.5845_7.08,1.0719957903428232,Ctns gene knockout_4,-0.018974119810723996
4750_431.3531_6.28,1.0708901224571683,Ctns gene knockout_4,-0.018954549701286738
862_233.0927_1.31,1.0704890194127472,Ctns gene knockout_4,-0.018947450254358074
4362_317.2097_5.49,1.070309359143119,wild type control_4,0.01894427030205615
1369_428.2501_2.24,1.0682408837683954,Ctns gene knockout_4,-0.01890765868479132
2707_372.3483_3.49,1.0678635654053494,Ctns gene knockout_4,-0.01890098022215955
1125_237.0735_1.94,1.0677325990418742,Ctns gene knockout_4,-0.018898662142653885
2718_437.216_3.5,1.0677259331829139,Ctns gene knockout_4,-0.01889854415822923
1000_206.0452_1.67,1.067408428690029,Ctns gene knockout_4,-0.018892924389623127
1037_229.1052_1.78,1.067351110173068,Ctns gene knockout_4,-0.01889190986287033
3322_457.3686_4.26,1.067333183254982,Ctns gene knockout_4,-0.018891592559859754
3658_249.1492_4.71,1.0667012903958664,Ctns gene knockout_4,-0.018880408177491453
545_273.0602_0.6,1.0666052947128508,Ctns gene knockout_4,-0.01887870907232028
4948_363.2905_6.64,1.0650589526992043,wild type control_4,0.01885133911536746
5166_353.3062_7.14,1.064563969476065,Ctns gene knockout_4,-0.01884257800728779
649_230.0429_0.81,1.0645308594645682,Ctns gene knockout_4,-0.01884199196643695
480_160.0972_0.51,1.063817304583608,wild type control_4,0.018829362181950072
2077_235.17_2.79,1.063449152232174,Ctns gene knockout_4,-0.0188228459559652
188_337.1724_0.21,1.063276934108243,Ctns gene knockout_4,-0.018819797728214235
5447_429.3738_7.98,1.063105602918777,Ctns gene knockout_4,-0.018816765199033123
5009_342.3013_6.75,1.0621721903239643,wild type control_4,0.01880024397519403
119_203.053_0.22,1.062134152442755,wild type control_4,0.01879957071199476
991_127.0756_1.7,1.0620159032326433,Ctns gene knockout_4,-0.018797477723663653
412_275.1243_0.49,1.0616593171993587,Ctns gene knockout_4,-0.018791166219290854
334_218.1393_0.37,1.0613161082786213,Ctns gene knockout_4,-0.01878509148724354
1647_262.1657_2.48,1.0608802160737167,Ctns gene knockout_4,-0.018777376278849137
4087_341.2697_5.28,1.0603346250415242,wild type control_4,0.018767719422259087
1044_190.0502_1.75,1.060241828880205,wild type control_4,0.018766076948008057
1556_141.0913_2.42,1.059913438549299,Ctns gene knockout_4,-0.018760264502157595
2410_403.164_3.21,1.0597539066723904,wild type control_4,0.018757440818544878
3207_424.3068_3.99,1.0591513100658136,Ctns gene knockout_4,-0.018746774974225597
4779_725.556_6.37,1.058362839654681,wild type control_4,0.018732819199228326
1648_442.2712_2.49,1.058082018899433,wild type control_4,0.018727848725740077
2110_233.0767_2.95,1.0578953895698504,Ctns gene knockout_4,-0.01872454542241408
3137_287.2224_3.99,1.0575747993805942,wild type control_4,0.018718871037574244
1186_225.0739_1.98,1.0573981565290045,Ctns gene knockout_4,-0.018715744492992667
1042_330.251_1.81,1.0572146282016461,Ctns gene knockout_4,-0.018712496076811063
3249_389.2178_4.16,1.0569668923927067,Ctns gene knockout_4,-0.018708111200524638
395_189.0438_0.49,1.0567624067627075,Ctns gene knockout_4,-0.018704491844107263
3734_260.0746_4.79,1.0563333513649538,Ctns gene knockout_4,-0.018696897645887684
4051_492.3649_5.19,1.0563043386989364,Ctns gene knockout_4,-0.018696384127265687
3563_404.3382_4.57,1.0560434191775767,wild type control_4,0.018691765901798916
2828_277.143_3.61,1.055142189715416,Ctns gene knockout_4,-0.018675814313232956
3797_485.1611_4.89,1.0549895842142614,Ctns gene knockout_4,-0.018673113225142153
701_201.0371_0.89,1.0549447997289834,Ctns gene knockout_4,-0.0186723205483453
3719_491.3856_4.76,1.0548261510872143,Ctns gene knockout_4,-0.018670220490150498
3590_303.2902_4.64,1.0547550733482185,Ctns gene knockout_4,-0.018668962427807592
1307_293.1516_2.22,1.0547520238643868,Ctns gene knockout_4,-0.01866890845252886
4603_299.2589_5.96,1.0546686490689305,Ctns gene knockout_4,-0.018667432734645977
2939_506.2794_3.77,1.0546633300173969,Ctns gene knockout_4,-0.018667338588454374
4552_323.259_5.77,1.0545144827254758,wild type control_4,0.018664704019945938
2168_371.1623_2.99,1.0541761376837975,Ctns gene knockout_4,-0.01865871537762476
2548_195.186_3.33,1.0537831848166601,Ctns gene knockout_4,-0.018651760187270286
1698_821.1354_2.55,1.0534176269967024,Ctns gene knockout_4,-0.01864528988399474
413_226.1192_0.46,1.0533539550536655,wild type control_4,0.018644162902819398
896_297.1451_1.45,1.0532454727251173,Ctns gene knockout_4,-0.01864224278641804
4936_420.3332_6.61,1.052471703412065,Ctns gene knockout_4,-0.018628547218036175
2844_270.1704_3.71,1.052171715007408,Ctns gene knockout_4,-0.018623237480830983
5147_298.3113_7.13,1.0521527307864609,wild type control_4,0.018622901463762626
1404_321.1486_2.3,1.051757023037884,Ctns gene knockout_4,-0.018615897512535236
5285_385.3324_7.55,1.0515673341301721,Ctns gene knockout_4,-0.018612540055263374
5080_802.5377_6.92,1.0514272214570966,Ctns gene knockout_4,-0.018610060087832638
4910_725.5561_6.41,1.0512400718652997,wild type control_4,0.01860674757596527
681_157.084_0.72,1.0512400274082574,Ctns gene knockout_4,-0.01860674678908415
3653_361.2959_4.57,1.0512295448660978,wild type control_4,0.018606561250099157
3166_235.1699_4.06,1.0510769738277863,wild type control_4,0.018603860771994066
993_247.1447_1.66,1.0509282155926676,Ctns gene knockout_4,-0.018601227779773948
2150_354.128_2.98,1.0508250960196976,Ctns gene knockout_4,-0.018599402583117403
1383_549.811_2.32,1.0506602175141457,Ctns gene knockout_4,-0.01859648426520353
3728_494.3256_4.81,1.0505704119787729,Ctns gene knockout_4,-0.01859489472445796
1079_322.0855_1.91,1.050203659328709,Ctns gene knockout_4,-0.018588403272918778
5513_632.5629_8.28,1.0492337272312244,Ctns gene knockout_4,-0.01857123566088921
1972_356.2653_2.83,1.0489907763417283,Ctns gene knockout_4,-0.01856693547675887
5142_385.236_7.06,1.0483514201184108,Ctns gene knockout_4,-0.018555618994276157
1165_195.1132_2.03,1.0482359651250008,Ctns gene knockout_4,-0.018553575463044557
2080_195.0996_2.93,1.047865102295222,Ctns gene knockout_4,-0.018547011262113024
1280_293.1531_2.19,1.0474267364381513,Ctns gene knockout_4,-0.018539252270549887
1684_230.1182_2.57,1.0470275324642322,Ctns gene knockout_4,-0.01853218643680474
3859_311.2225_5.04,1.046934491082242,wild type control_4,0.018530539622194888
4925_548.3021_6.59,1.0459488812175284,Ctns gene knockout_4,-0.018513094516693376
2362_571.6886_3.16,1.0455993473186838,Ctns gene knockout_4,-0.018506907833747106
2684_458.3155_3.45,1.0452412859974467,Ctns gene knockout_4,-0.018500570217060603
195_259.1406_0.25,1.0450277986195378,Ctns gene knockout_4,-0.018496791531432345
4608_307.2275_5.99,1.0444375497125462,Ctns gene knockout_4,-0.01848634423902663
2198_488.344_3.02,1.0442673375588671,Ctns gene knockout_4,-0.018483331516564245
4195_420.3333_5.35,1.044259312514478,wild type control_4,0.01848318947481828
4560_438.3802_5.92,1.0438825722008795,Ctns gene knockout_4,-0.018476521243550825
4263_711.5071_5.44,1.0436388198059692,Ctns gene knockout_4,-0.018472206872928436
3564_323.259_4.58,1.0432352019475268,wild type control_4,0.018465062914274098
2856_347.1475_3.67,1.0431525487298146,Ctns gene knockout_4,-0.01846359996817884
1479_315.0046_2.38,1.0431255893435833,Ctns gene knockout_4,-0.018463122792215104
3007_229.1442_3.84,1.0426694506618763,Ctns gene knockout_4,-0.018455049225065884
3533_335.2204_4.57,1.042466945859973,wild type control_4,0.018451464928925753
1350_211.1446_2.34,1.0421170217955564,Ctns gene knockout_4,-0.01844527134012372
1185_307.1773_2.03,1.0417853486371949,wild type control_4,0.018439400788857155
527_200.0355_0.62,1.0413795089699038,Ctns gene knockout_4,-0.01843221750461248
1253_170.0968_2.16,1.0404835289732388,Ctns gene knockout_4,-0.018416358830578603
2561_787.9447_3.33,1.040304021616757,Ctns gene knockout_4,-0.01841318158481003
4169_356.2804_5.43,1.0393842570965828,wild type control_4,0.01839690192927346
4861_445.3687_6.67,1.0393591740548045,Ctns gene knockout_4,-0.018396457964246538
62_347.1223_0.21,1.0389936586482662,Ctns gene knockout_4,-0.01838998841168038
3615_440.2993_4.63,1.0387634899923233,Ctns gene knockout_4,-0.018385914470631474
2047_440.229_2.88,1.0386991346004362,Ctns gene knockout_4,-0.018384775392542612
1393_402.2343_2.3,1.0384804540255832,Ctns gene knockout_4,-0.018380904788324836
219_152.071_0.4,1.0383394811268756,Ctns gene knockout_4,-0.018378409595065457
1142_203.0918_1.97,1.0383270509939513,Ctns gene knockout_4,-0.018378189584097603
3500_962.8772_4.49,1.0382881362188108,Ctns gene knockout_4,-0.018377500800043994
2908_233.1176_3.64,1.0375157681453244,Ctns gene knockout_4,-0.018363830033333594
423_262.1768_0.45,1.0374022803491059,Ctns gene knockout_4,-0.01836182132111485
2840_408.2736_3.64,1.0373870970103791,wild type control_4,0.018361552578932537
3237_295.2113_4.14,1.037239179444063,Ctns gene knockout_4,-0.018358934466388928
3555_408.3119_4.57,1.037153919568386,Ctns gene knockout_4,-0.01835742538294782
818_209.1388_1.15,1.0365640761023927,Ctns gene knockout_4,-0.018346985266769984
1315_295.0788_2.26,1.0365315676295406,Ctns gene knockout_4,-0.018346409873037737
815_130.123_1.18,1.0363927688282106,Ctns gene knockout_4,-0.01834395316088481
1829_264.1211_2.66,1.0363500721979038,Ctns gene knockout_4,-0.018343197438720364
3866_515.0316_4.98,1.0363414263600934,Ctns gene knockout_4,-0.018343044409049953
1374_340.1035_2.28,1.0361884945404576,Ctns gene knockout_4,-0.018340337545184642
2256_390.1226_3.08,1.0361170609629409,Ctns gene knockout_4,-0.01833907318456819
3012_206.1543_3.85,1.0361079962253148,Ctns gene knockout_4,-0.018338912740451418
2001_540.3315_2.85,1.0352248389121266,Ctns gene knockout_4,-0.018323281025454854
5234_504.3248_7.39,1.0348977834841397,Ctns gene knockout_4,-0.018317492207129943
5215_788.6163_7.23,1.0347329579235363,Ctns gene knockout_4,-0.018314574826331496
3227_217.1595_4.12,1.0343917921625323,Ctns gene knockout_4,-0.018308536257819454
2355_403.1036_3.16,1.0342761186795633,Ctns gene knockout_4,-0.018306488859364582
1727_246.1341_2.62,1.0341636932725728,Ctns gene knockout_4,-0.018304498951231336
4379_313.2172_5.59,1.033973476413227,Ctns gene knockout_4,-0.01830113214931685
2640_517.3468_3.39,1.032941084596589,Ctns gene knockout_4,-0.01828285901224209
2379_422.2866_3.19,1.0325069348857383,Ctns gene knockout_4,-0.018275174645658115
918_218.1393_1.47,1.0319892015096868,Ctns gene knockout_4,-0.018266010864236855
403_239.1008_0.45,1.0318295760500165,Ctns gene knockout_4,-0.01826318552422721
2489_288.1812_3.33,1.031210471354045,Ctns gene knockout_4,-0.018252227489892966
1102_295.1118_1.92,1.031189110616889,Ctns gene knockout_4,-0.018251849408943675
1212_308.1976_2.05,1.0310318105125929,wild type control_4,0.018249065227278
1195_232.1185_2.02,1.0305978521256463,Ctns gene knockout_4,-0.01824138424709042
4110_313.2173_5.25,1.0302882055297287,Ctns gene knockout_4,-0.018235903561752986
1418_204.1236_2.25,1.0299167756028773,Ctns gene knockout_4,-0.018229329323312077
2178_177.1489_3.0,1.0298171287159301,Ctns gene knockout_4,-0.018227565592531848
1033_141.0913_1.8,1.0297894732165782,Ctns gene knockout_4,-0.01822707609549944
2544_171.1383_3.36,1.0297620858887993,Ctns gene knockout_4,-0.01822659134505242
5508_415.3582_8.26,1.02921593043172,Ctns gene knockout_4,-0.01821692449825017
2656_496.2741_3.43,1.028965028160012,Ctns gene knockout_4,-0.01821248357618027
3585_267.269_4.63,1.028940899583026,Ctns gene knockout_4,-0.018212056504997045
4077_467.2989_5.06,1.028154600623355,Ctns gene knockout_4,-0.018198139164274024
3360_372.2213_4.3,1.0280379335537293,wild type control_4,0.018196074179525963
1357_435.2722_2.26,1.02737185765801,Ctns gene knockout_4,-0.0181842847639683
3618_480.3098_4.65,1.0273436601352448,Ctns gene knockout_4,-0.018183785673225473
2079_335.0228_2.89,1.0268706704449746,Ctns gene knockout_4,-0.018175413846457798
1116_270.1918_1.95,1.0260106211071105,Ctns gene knockout_4,-0.018160191138190868
966_215.1396_1.49,1.0259336547573288,Ctns gene knockout_4,-0.01815882884856687
2116_549.3218_2.98,1.0255489287265518,Ctns gene knockout_4,-0.018152019271637534
547_297.1452_0.62,1.0253785610836121,wild type control_4,0.01814900379704507
3785_481.0089_4.87,1.0250111235612822,Ctns gene knockout_4,-0.018142500223398184
4832_333.2408_6.46,1.0246587432796068,Ctns gene knockout_4,-0.01813626316002193
736_304.1763_1.08,1.0245135359536521,Ctns gene knockout_4,-0.01813369301821272
4615_417.3374_6.02,1.024297177208691,Ctns gene knockout_4,-0.018129863509938553
3056_350.2346_3.87,1.0242797383834523,Ctns gene knockout_4,-0.018129554846077724
1297_343.1372_2.18,1.0239378876644543,Ctns gene knockout_4,-0.01812350415394061
2174_392.2552_2.99,1.0230545643988416,Ctns gene knockout_4,-0.018107869501617975
5319_640.5528_7.67,1.0227312929770187,wild type control_4,0.018102147659476143
3811_507.3701_4.92,1.0226932980536025,Ctns gene knockout_4,-0.01810147515662157
4033_323.259_5.17,1.0224452953695318,wild type control_4,0.01809708555669652
4485_434.3274_5.78,1.0217271235722363,Ctns gene knockout_4,-0.018084374053676338
1208_435.1294_2.04,1.0213249411579801,wild type control_4,0.01807725550210868
1825_219.1233_2.67,1.020427697119676,Ctns gene knockout_4,-0.01806137445478032
2119_415.2237_2.94,1.0202432258079688,wild type control_4,0.018058109347956666
3356_260.1866_4.29,1.0201093562732197,Ctns gene knockout_4,-0.01805573988287647
1471_428.19_2.38,1.0200898691071498,Ctns gene knockout_4,-0.01805539496377594
3815_544.3822_4.93,1.0199062520606719,Ctns gene knockout_4,-0.01805214497728294
857_281.1148_1.22,1.0197010150980852,Ctns gene knockout_4,-0.01804851232242292
249_166.0727_0.31,1.0194857533987558,Ctns gene knockout_4,-0.01804470223164595
405_248.1014_0.47,1.019439157974721,wild type control_4,0.01804387750158056
866_215.1873_1.36,1.0194235379523835,Ctns gene knockout_4,-0.01804360103018212
2554_941.5386_3.33,1.0192315093982582,Ctns gene knockout_4,-0.018040202161617638
3353_403.2336_4.29,1.0190368713128373,Ctns gene knockout_4,-0.0180367571048499
715_244.2027_0.88,1.0185553092271276,Ctns gene knockout_4,-0.018028233548327693
4583_350.3274_5.96,1.0181159038630976,Ctns gene knockout_4,-0.01802045615769082
720_245.1501_0.92,1.0179494171976082,Ctns gene knockout_4,-0.018017509375654602
4870_323.259_6.52,1.0175781089313083,wild type control_4,0.018010937290582108
561_302.0876_0.65,1.0168019904552714,Ctns gene knockout_4,-0.017997200142466134
2134_436.1611_2.96,1.0164954571781335,Ctns gene knockout_4,-0.017991774562273764
1076_265.1553_1.93,1.0159115172372728,Ctns gene knockout_4,-0.017981438937358096
1410_377.1464_2.31,1.0156759372790956,Ctns gene knockout_4,-0.017977269217297878
999_197.1288_1.71,1.015216257004611,Ctns gene knockout_4,-0.017969132964636005
4024_353.2333_5.15,1.0148443499404283,Ctns gene knockout_4,-0.017962550280955874
294_319.1372_0.36,1.0146760805968535,Ctns gene knockout_4,-0.01795957194585958
4199_565.3549_5.35,1.0145940077848514,Ctns gene knockout_4,-0.01795811927283403
4983_794.6105_6.76,1.0143983278472357,Ctns gene knockout_4,-0.017954655775482338
2191_526.817_3.01,1.0143956378724874,Ctns gene knockout_4,-0.017954608163445407
536_260.1764_0.6,1.014382140079503,Ctns gene knockout_4,-0.017954369255099335
2549_941.037_3.33,1.0143094374010104,Ctns gene knockout_4,-0.01795308243163911
4007_621.3049_5.14,1.0128380967195667,Ctns gene knockout_4,-0.01792703998387616
3898_365.2673_5.0,1.0127999609232368,wild type control_4,0.017926364987598038
4020_418.3537_5.16,1.0121255859745488,wild type control_4,0.01791442868039513
3113_273.1104_3.95,1.011831330867725,Ctns gene knockout_4,-0.017909220421461567
2694_258.1706_3.45,1.0118241737131886,Ctns gene knockout_4,-0.01790909374119948
4800_487.3068_6.41,1.0117397861990394,Ctns gene knockout_4,-0.017907600098390042
4384_526.3961_5.61,1.0113525154455167,Ctns gene knockout_4,-0.017900745480356348
315_478.227_0.42,1.0109565199179866,Ctns gene knockout_4,-0.017893736435496698
3391_236.2016_4.32,1.010922428800098,Ctns gene knockout_4,-0.017893133029250958
2911_306.1919_3.73,1.0107128579245537,Ctns gene knockout_4,-0.017889423664963114
4562_461.3638_5.91,1.0105131716549796,Ctns gene knockout_4,-0.017885889256304435
3514_316.2574_4.5,1.0103338824827097,wild type control_4,0.017882715872354554
3030_245.1653_3.87,1.010048700618392,Ctns gene knockout_4,-0.017877668208072513
4879_679.4199_6.53,1.00988597923402,Ctns gene knockout_4,-0.01787478807078965
1995_401.263_2.84,1.0094399303821713,Ctns gene knockout_4,-0.017866893091693037
4146_382.2938_5.31,1.0089906358431835,Ctns gene knockout_4,-0.017858940664556795
4094_316.2855_5.23,1.008408608630092,Ctns gene knockout_4,-0.01784863889455566
2717_237.1857_3.54,1.0079231635121395,Ctns gene knockout_4,-0.01784004660910777
3568_201.1489_4.57,1.0075396130818421,wild type control_4,0.017833257840081364
446_328.1399_0.49,1.0074967656467733,Ctns gene knockout_4,-0.01783249944870156
2393_435.1295_3.19,1.0071624030710775,Ctns gene knockout_4,-0.017826581295264182
4239_361.236_5.44,1.0070218359212124,wild type control_4,0.017824093283681466
