ID,comp1,GroupContrib,importance
2757_1089.0774_3.54,1.0458884691277972,wild type control_2,-0.01851202523429609
675_127.0392_0.83,1.0457814634815819,Ctns gene knockout_2,0.018510131254888703
2380_450.294_3.18,1.0457793197520067,wild type control_2,-0.018510093311286533
891_162.0554_1.37,1.0449444239454166,wild type control_2,-0.01849531581569707
4148_360.3119_5.33,1.0445167217697569,wild type control_2,-0.018487745569248922
1362_387.1572_2.27,1.0442204706673048,wild type control_2,-0.018482501981575705
648_197.0789_0.85,1.044121766561125,wild type control_2,-0.018480754937834173
944_160.0972_1.4,1.0439520932777921,Ctns gene knockout_2,0.018477751753273524
624_137.0599_0.75,1.0432569855194753,wild type control_2,-0.01846544847931808
2959_351.2154_3.8,1.0428766393369215,wild type control_2,-0.018458716424861955
3758_413.2671_4.87,1.042424535401983,wild type control_2,-0.018450714271956412
1020_493.2824_1.76,1.0421156149954391,wild type control_2,-0.018445246440031562
1421_209.079_2.32,1.041563849298892,wild type control_2,-0.018435480293067134
4471_201.1489_5.8,1.0412955008098204,wild type control_2,-0.018430730576297218
4835_425.3427_6.45,1.040375811632255,wild type control_2,-0.018414452254310366
3033_412.3069_3.87,1.0401148450948894,wild type control_2,-0.018409833196669306
3066_353.2489_3.91,1.0395741624468389,wild type control_2,-0.018400263217536825
488_255.1458_0.51,1.0395662427562486,wild type control_2,-0.01840012304053289
3168_395.2416_3.91,1.039157448538936,wild type control_2,-0.01839288746131971
3430_316.2856_4.35,1.0384221768578161,wild type control_2,-0.0183798732936367
3726_484.3645_4.78,1.0376590069590779,wild type control_2,-0.018366365332854535
889_175.0345_1.4,1.037446160739404,wild type control_2,-0.018362597995604024
4803_409.2386_6.41,1.0370362021098614,wild type control_2,-0.018355341806517777
2773_274.202_3.54,1.0367172339483952,wild type control_2,-0.018349696131258617
2223_519.1144_3.05,1.0367036668647054,Ctns gene knockout_2,0.018349455996480354
1558_181.084_2.43,1.0363110812179803,wild type control_2,-0.018342507305856716
625_308.1976_0.76,1.0361867877888022,wild type control_2,-0.018340307336007812
3334_453.3697_4.28,1.03613250926738,wild type control_2,-0.01833934661659278
3703_339.2523_4.77,1.0360390151783656,wild type control_2,-0.018337691789155456
4757_355.2643_6.32,1.035943010049213,wild type control_2,-0.018335992516789468
2152_467.2165_2.97,1.0351195665584092,wild type control_2,-0.01832141772499213
945_182.0791_1.4,1.0348735527764565,Ctns gene knockout_2,0.018317063328252968
5025_630.5321_6.81,1.0347087364415486,wild type control_2,-0.018314146110747564
3456_212.2014_4.43,1.03455327925578,wild type control_2,-0.018311394548386234
4016_496.341_5.15,1.0343565079876105,Ctns gene knockout_2,0.01830791173469313
2948_413.2679_3.78,1.0335352302398906,wild type control_2,-0.018293375276132843
2466_630.3547_3.25,1.0334289013889275,wild type control_2,-0.01829149327587157
676_254.1506_0.83,1.0334133400970174,wild type control_2,-0.018291217843990428
2469_892.004_3.27,1.0333978016403162,wild type control_2,-0.0182909428162881
2337_345.0411_3.15,1.0328174040078457,Ctns gene knockout_2,0.018280669889551297
3702_167.0707_4.75,1.0308116858997642,wild type control_2,-0.018245169063865117
3111_230.1756_3.96,1.0306884915605874,wild type control_2,-0.018242988547698354
4265_453.3198_5.45,1.0297624180591463,wild type control_2,-0.018226597224403826
3414_217.123_4.35,1.0277864054337722,wild type control_2,-0.018191622180062133
1327_243.1344_2.23,1.0275775282889976,Ctns gene knockout_2,0.018187925094675813
990_281.1002_1.64,1.0275324221458282,Ctns gene knockout_2,0.018187126724595996
5542_385.3476_8.35,1.0272784900183183,wild type control_2,-0.01818263217465973
5625_806.5689_8.63,1.0270884177389847,wild type control_2,-0.018179267931783722
680_270.1932_0.84,1.0264809525723446,wild type control_2,-0.01816851591488542
4492_466.3314_5.79,1.0256924016875955,wild type control_2,-0.01815455871552058
4678_307.264_6.2,1.0244215800584437,wild type control_2,-0.018132065416510638
188_337.1724_0.21,1.0243357943261768,wild type control_2,-0.018130547025508783
1764_344.2556_2.6,1.024191450287137,Ctns gene knockout_2,0.018127992163712327
1329_262.1554_2.24,1.0239493452185184,wild type control_2,-0.01812370695044924
2822_376.1768_3.63,1.023810945153884,wild type control_2,-0.01812125729585932
5628_768.5944_8.64,1.0235149445016918,wild type control_2,-0.01811601814110765
5255_463.3793_7.52,1.0228111469149062,wild type control_2,-0.018103561058855584
796_199.0944_1.18,1.0223219891448596,wild type control_2,-0.018094903060177955
2721_202.1441_3.5,1.0222809758696951,Ctns gene knockout_2,0.018094177133076553
486_156.1136_0.53,1.021378060311887,wild type control_2,-0.018078195700941133
1375_184.1448_2.27,1.021274339059021,Ctns gene knockout_2,0.018076359854665876
2747_356.3533_3.53,1.0190194673012327,wild type control_2,-0.01803644905718372
4131_522.3567_5.28,1.0181793548416012,Ctns gene knockout_2,0.01802157922783632
4307_349.2359_5.59,1.0177779025886546,wild type control_2,-0.018014473599983753
3161_377.137_4.03,1.0172990578864094,wild type control_2,-0.018005998140627495
5400_444.406_7.92,1.0164764002004383,wild type control_2,-0.01799143725742492
2706_235.1335_3.48,1.0158519752006328,wild type control_2,-0.017980385054733594
1001_152.0709_1.7,1.0155062879739252,Ctns gene knockout_2,0.017974266457146105
2588_737.4207_3.39,1.0154700624278516,wild type control_2,-0.017973625271931016
2774_228.1599_3.65,1.0154247539242938,Ctns gene knockout_2,0.017972823320111152
1167_316.1761_2.0,1.0152814611720988,wild type control_2,-0.01797028706589015
748_266.1847_0.91,1.0151999010597343,wild type control_2,-0.017968843467549817
2801_533.3268_3.59,1.0143616063036407,Ctns gene knockout_2,0.01795400581120628
2949_726.9305_3.78,1.0138929126074554,wild type control_2,-0.01794571002270966
3914_485.6808_5.04,1.013445680922194,wild type control_2,-0.017937794107688587
4814_329.2485_6.41,1.013375775331261,wild type control_2,-0.017936556792141508
1119_238.1115_1.96,1.0126481436542762,wild type control_2,-0.01792367785106584
1241_338.0878_2.1,1.012603036995548,Ctns gene knockout_2,0.017922879471860734
3568_201.1489_4.57,1.0125162597720565,wild type control_2,-0.017921343531654435
2617_462.177_3.38,1.0091800604406942,wild type control_2,-0.017862293443588806
823_174.1129_1.14,1.0091370126103256,wild type control_2,-0.01786153150525065
4497_364.2549_5.78,1.0078308970679428,wild type control_2,-0.017838413510748177
3628_468.3097_4.67,1.0072144171775708,wild type control_2,-0.01782750193496943
5508_415.3582_8.26,1.0068649651108834,wild type control_2,-0.017821316700436643
815_130.123_1.18,1.0057673310773618,wild type control_2,-0.017801888788640738
3047_228.1502_3.89,1.0053722145339332,wild type control_2,-0.017794895301631038
395_189.0438_0.49,1.005194404415185,wild type control_2,-0.017791748096644713
4341_473.3615_5.55,1.0050599460202654,wild type control_2,-0.017789368208852477
2703_515.3358_3.52,1.004626592808862,wild type control_2,-0.0177816979401559
3747_318.2413_4.82,1.0036692841628794,wild type control_2,-0.017764753760795917
4565_602.5008_5.93,1.0033719334589748,wild type control_2,-0.017759490710387963
4011_359.2804_5.15,1.003090323182705,wild type control_2,-0.01775450626252911
3560_381.2622_4.57,1.0030784880886652,wild type control_2,-0.017754296783635343
831_342.1766_1.11,1.0022682125226896,Ctns gene knockout_2,0.017739955061581
681_157.084_0.72,1.002145069119979,wild type control_2,-0.017737775446979916
3227_217.1595_4.12,1.0017083563827862,wild type control_2,-0.01773004571532144
649_230.0429_0.81,1.0016775081308755,Ctns gene knockout_2,0.01772949970718132
469_265.0801_0.51,1.0013648065346588,wild type control_2,-0.017723964948924736
1526_493.2821_2.41,1.0012005785011644,Ctns gene knockout_2,0.017721058144241478
2824_410.2914_3.63,1.0007857475156832,wild type control_2,-0.017713715715389957
