ID,comp1,GroupContrib,importance,featID
979_188.0744_1.64,1.1875208174613008,wild type control_12,0.021018890625525546,979
3765_510.3597_4.83,1.1873022955471468,Ctns gene knockout_12,-0.021015022829571704,3765
3390_219.175_4.43,1.1869090574234957,wild type control_12,0.021008062590231663,3390
3699_542.3243_4.83,1.186764390041017,wild type control_12,0.02100550200531838,3699
2486_903.3813_3.28,1.1864551648435269,wild type control_12,0.02100002877865226,2486
513_233.1502_0.6,1.1859215146522593,wild type control_12,0.020990583272655558,513
4492_466.3314_5.79,1.1847867403886199,wild type control_12,0.020970497985912467,4492
850_240.1235_1.3,1.184553852482932,wild type control_12,0.0209663759146648,850
3254_839.5662_4.15,1.1830068180005995,wild type control_12,0.020938993701149104,3254
4437_487.377_5.68,1.1827251584594596,wild type control_12,0.0209340083813115,4437
1958_378.2394_2.78,1.1816831139029915,wild type control_12,0.020915564392593768,1958
4908_788.6153_6.61,1.1808891753073874,Ctns gene knockout_12,-0.020901511831780507,4908
3014_553.2955_3.86,1.1807472124586602,wild type control_12,0.02089899911659572,3014
1550_271.1912_2.42,1.1786225108024746,wild type control_12,0.020861392304936867,1550
242_274.1039_0.3,1.1758456832742965,wild type control_12,0.020812242990463796,242
5500_542.5156_8.26,1.1728501030505154,wild type control_12,0.020759221795249513,5500
2062_584.3581_2.91,1.1718057140436484,wild type control_12,0.020740736310209538,2062
2634_413.252_3.41,1.1710383128981159,wild type control_12,0.020727153457170938,2634
991_127.0756_1.7,1.1708053997681358,wild type control_12,0.020723030939458143,991
4128_395.2778_5.32,1.1684229048760675,wild type control_12,0.02068086123698563,4128
3597_279.1577_4.61,1.1683093128468856,Ctns gene knockout_12,-0.02067885067986343,3597
778_256.1761_1.02,1.1669805239031101,wild type control_12,0.020655331370506538,778
4432_363.2516_5.73,1.1649070527569514,Ctns gene knockout_12,-0.02061863132904582,4432
4306_374.3275_5.56,1.1645512034347,wild type control_12,0.020612332864316962,4306
948_173.1176_1.69,1.1639420341504203,wild type control_12,0.020601550684863402,948
1307_293.1516_2.22,1.1630863446202409,wild type control_12,0.020586405144355995,1307
2335_621.3942_3.14,1.1625882850849505,Ctns gene knockout_12,-0.020577589586141486,2335
347_241.1552_0.39,1.1622739471796804,wild type control_12,0.02057202586552861,347
2968_163.1121_3.81,1.1609232850254718,Ctns gene knockout_12,-0.020548119404543753,2968
1151_369.1164_2.0,1.1602606558957964,wild type control_12,0.020536390996083755,1151
2598_474.0572_3.38,1.1600755689503168,wild type control_12,0.020533114992660452,2598
444_190.1077_0.48,1.1600031285637238,wild type control_12,0.020531832811716524,444
4995_330.3011_6.75,1.1598738538174689,wild type control_12,0.02052954467351109,4995
2652_372.2215_3.42,1.1598059357620782,wild type control_12,0.02052834253696177,2652
1856_683.3853_2.71,1.159764794721874,wild type control_12,0.020527614348443676,1856
1110_319.1524_1.96,1.1596025734656386,wild type control_12,0.02052474306333287,1110
380_142.123_0.43,1.158872921753329,wild type control_12,0.020511828368019527,380
1355_227.1284_2.4,1.1585612971451602,wild type control_12,0.02050631267224476,1355
5537_615.5344_8.31,1.158020148805092,wild type control_12,0.020496734450452914,5537
3187_480.3152_4.06,1.1559160656245482,wild type control_12,0.020459492581856954,3187
970_232.1185_1.71,1.155300045125476,wild type control_12,0.02044858913721608,970
1403_276.127_2.3,1.1550812541601765,wild type control_12,0.02044471657910858,1403
2203_468.9604_3.03,1.1536385880875826,wild type control_12,0.02041918166642062,2203
661_121.0286_0.81,1.1526504067653978,wild type control_12,0.02040169104661524,661
770_250.0385_1.03,1.1517126792777623,wild type control_12,0.020385093450001064,770
388_205.0163_0.44,1.1508755076441792,Ctns gene knockout_12,-0.020370275672710478,388
3742_163.1121_4.81,1.150719731290245,Ctns gene knockout_12,-0.020367518461133854,3742
3326_177.1278_4.26,1.1506253238754975,Ctns gene knockout_12,-0.020365847468006293,3326
2668_517.3344_3.54,1.150474148246192,Ctns gene knockout_12,-0.020363171688372875,2668
2721_202.1441_3.5,1.1500088141676759,wild type control_12,0.020354935364464408,2721
2313_344.1531_3.12,1.1498425001071153,wild type control_12,0.020351991637502315,2313
5508_415.3582_8.26,1.1497921725578308,wild type control_12,0.020351100849536067,5508
722_293.1349_0.93,1.149765486222175,Ctns gene knockout_12,-0.020350628506515128,722
1841_169.1227_2.65,1.1497533856446918,Ctns gene knockout_12,-0.020350414328615354,1841
2188_135.0807_3.01,1.1487716936440775,Ctns gene knockout_12,-0.0203330385685567,2188
1172_223.1546_2.01,1.1480879697249584,Ctns gene knockout_12,-0.020320936786370897,1172
398_267.0849_0.44,1.1464077265313577,Ctns gene knockout_12,-0.020291196804223824,398
2157_339.0485_2.98,1.1453679585365406,Ctns gene knockout_12,-0.020272793110210525,2157
2610_439.1012_3.38,1.1449539931775052,wild type control_12,0.02026546600278101,2610
3582_330.2648_4.65,1.1437458313295095,wild type control_12,0.020244081769875317,3582
3413_414.2991_4.35,1.1430794521368728,Ctns gene knockout_12,-0.02023228698602041,3413
1939_253.1805_2.73,1.141372722131468,Ctns gene knockout_12,-0.020202078192386293,1939
4924_373.275_6.64,1.1412498900318877,wild type control_12,0.020199904087790887,4924
3196_351.2155_3.95,1.1403713404382958,wild type control_12,0.020184353928547123,3196
4519_323.259_5.82,1.1398042727423632,wild type control_12,0.020174316939129494,4519
395_189.0438_0.49,1.1397412509899192,Ctns gene knockout_12,-0.020173201466202894,395
2388_259.097_3.19,1.1385758667953276,wild type control_12,0.020152574389554923,2388
4700_326.3063_6.21,1.138324844708268,wild type control_12,0.02014813134677629,4700
3643_331.2681_4.71,1.1378747057847434,wild type control_12,0.020140163974195754,3643
4992_308.2956_6.73,1.1377534739495032,wild type control_12,0.020138018193972138,4992
2908_233.1176_3.64,1.1377123772555817,wild type control_12,0.02013729079037474,2908
1227_181.0975_2.09,1.1366228990151102,Ctns gene knockout_12,-0.020118007234551004,1227
1228_496.2038_2.08,1.1356598326994987,wild type control_12,0.020100961145543283,1228
2557_417.119_3.38,1.1327905386599408,wild type control_12,0.020050175191559865,2557
300_187.1558_0.37,1.1311497985139327,wild type control_12,0.020021134405775937,300
4341_473.3615_5.55,1.130115179683052,wild type control_12,0.020002821850976363,4341
3214_352.2856_4.1,1.1289818204208908,Ctns gene knockout_12,-0.019982761609487948,3214
3727_452.2783_4.78,1.1289737813296956,wild type control_12,0.019982619319116216,3727
3801_542.3232_4.94,1.1288805999826887,wild type control_12,0.01998097002715242,3801
4280_330.3012_5.53,1.1283711076250769,Ctns gene knockout_12,-0.01997195211017638,4280
4865_484.3536_6.52,1.1273897448566366,wild type control_12,0.01995458217746404,4865
805_282.1917_1.18,1.1273812458030577,wild type control_12,0.019954431745846362,805
3047_228.1502_3.89,1.1268312178487048,Ctns gene knockout_12,-0.019944696356585363,3047
4572_423.3633_5.93,1.1260982904243817,wild type control_12,0.019931723681797877,4572
2503_358.2961_3.3,1.1258609860015145,wild type control_12,0.019927523439043512,2503
2052_249.1241_2.9,1.1254153465986616,wild type control_12,0.01991963570711557,2052
3417_409.2572_4.35,1.1249679830733983,Ctns gene knockout_12,-0.019911717458551755,3417
164_116.0709_0.27,1.1249002482052661,wild type control_12,0.01991051856438176,164
3902_391.2466_5.01,1.1238801020878946,wild type control_12,0.019892462173834495,3902
3906_467.2441_5.02,1.1234920314073744,Ctns gene knockout_12,-0.019885593397246423,3906
790_275.1163_1.01,1.122443447467362,wild type control_12,0.01986703366269463,790
3349_181.159_4.28,1.1224236311055782,wild type control_12,0.019866682916893124,3349
1296_454.236_2.21,1.1218316583035297,wild type control_12,0.019856205111875656,1296
2101_324.218_2.93,1.1204044712313406,wild type control_12,0.019830944174524988,2101
518_128.1072_0.53,1.1202723717953802,Ctns gene knockout_12,-0.01982860603985373,518
2956_481.3649_3.78,1.1200709853831183,wild type control_12,0.019825041538995676,2956
3898_365.2673_5.0,1.1194191752450846,wild type control_12,0.01981350462461195,3898
4697_478.4267_6.18,1.1176894313245644,wild type control_12,0.019782888489095856,4697
1406_156.1023_2.31,1.1169667494637348,wild type control_12,0.01977009715881644,1406
705_284.15_0.79,1.116293119309868,wild type control_12,0.019758174034338966,705
2305_413.2083_3.11,1.1151291817915867,wild type control_12,0.019737572563584122,2305
3910_580.4176_5.03,1.1146296155123538,Ctns gene knockout_12,-0.019728730336290922,3910
2567_596.3797_3.35,1.1137148719408163,wild type control_12,0.019712539550581873,2567
673_152.1285_0.81,1.113332744010827,Ctns gene knockout_12,-0.019705775959537992,673
4219_521.3857_5.38,1.1129775939868967,Ctns gene knockout_12,-0.019699489872255244,4219
2284_492.1873_3.11,1.1126770721173294,wild type control_12,0.019694170692823493,2284
4753_457.3512_6.29,1.1112393902662643,wild type control_12,0.0196687239999003,4753
3537_286.1445_4.55,1.1111639909113316,Ctns gene knockout_12,-0.019667389445784476,3537
4562_461.3638_5.91,1.1106865687242433,wild type control_12,0.019658939164673567,4562
3449_321.2432_4.42,1.1098102376002994,Ctns gene knockout_12,-0.019643428271916924,3449
3876_316.228_4.98,1.1078587633289743,wild type control_12,0.019608887551733848,3876
4501_425.3425_5.78,1.10693328022469,wild type control_12,0.01959250667835572,4501
4473_331.2852_5.77,1.1067301884510254,Ctns gene knockout_12,-0.01958891199292804,4473
4024_353.2333_5.15,1.1066423339098757,wild type control_12,0.019587356984405887,4024
1527_127.112_2.39,1.1060820841090215,wild type control_12,0.01957744067042303,1527
674_135.1018_0.84,1.105722433885888,Ctns gene knockout_12,-0.019571074930477814,674
2164_286.1655_3.02,1.1053849653105403,wild type control_12,0.01956510180144253,2164
4046_505.0281_5.18,1.104398684602916,Ctns gene knockout_12,-0.019547644822150205,4046
848_201.0371_1.24,1.1038790378059735,Ctns gene knockout_12,-0.019538447173546296,848
2021_413.1756_2.88,1.103759577990546,wild type control_12,0.019536332757733373,2021
3276_247.1335_4.18,1.1037562819507274,Ctns gene knockout_12,-0.019536274418460977,3276
1381_452.156_2.29,1.1032754212590021,wild type control_12,0.01952776327647772,1381
796_199.0944_1.18,1.1031346925340921,wild type control_12,0.019525272405047714,796
3066_353.2489_3.91,1.1030651128950826,wild type control_12,0.01952404085878713,3066
1288_203.1396_2.17,1.1023288780106786,wild type control_12,0.0195110096425908,1288
1197_198.1128_1.94,1.102262432130568,wild type control_12,0.019509833563261473,1197
3824_917.4891_4.92,1.1018585417450446,wild type control_12,0.019502684780930087,3824
4152_357.2646_5.33,1.100482664533377,Ctns gene knockout_12,-0.019478332018266088,4152
3262_407.2802_4.2,1.1001797191070504,Ctns gene knockout_12,-0.019472969942344695,3262
3255_390.2494_4.16,1.1001203050146708,Ctns gene knockout_12,-0.019471918324309057,3255
2327_345.1218_3.15,1.0992385945691376,wild type control_12,0.019456312218592387,2327
3269_817.5844_4.17,1.0989156318456534,wild type control_12,0.01945059584035192,3269
1476_297.0164_2.37,1.0951145386874537,wild type control_12,0.01938331722074807,1476
2611_434.2394_3.39,1.0947604589441498,wild type control_12,0.019377050077227058,2611
1766_181.1705_2.65,1.0945837110517609,wild type control_12,0.019373921673443487,1766
3233_504.3698_4.12,1.0943182397478963,wild type control_12,0.019369222882299704,3233
560_189.1238_0.61,1.0941807679188031,wild type control_12,0.01936678965730077,560
4073_293.2118_5.22,1.0941289002125105,wild type control_12,0.019365871608850983,4073
158_300.1298_0.23,1.0930787004590705,Ctns gene knockout_12,-0.019347283274711545,158
553_158.0816_0.57,1.0925983407174336,wild type control_12,0.019338780999448735,553
762_254.9939_1.02,1.092513218956041,wild type control_12,0.019337274360603965,762
3532_376.2602_4.53,1.0924616981366753,wild type control_12,0.019336362451986226,3532
4111_612.4293_5.16,1.0922262762920052,Ctns gene knockout_12,-0.01933219553050475,4111
3102_422.2913_3.95,1.0908144262681096,wild type control_12,0.019307206055966235,3102
564_295.1775_0.75,1.0897742317549117,wild type control_12,0.019288794812659427,564
4221_599.3958_5.38,1.0895286436319265,wild type control_12,0.019284447950002323,4221
5166_353.3062_7.14,1.0880946368343827,wild type control_12,0.01925906630482134,5166
637_264.102_0.74,1.0874152324769026,wild type control_12,0.01924704097804778,637
4764_308.2674_6.33,1.0871826626035874,Ctns gene knockout_12,-0.019242924535912094,4764
2214_694.9257_3.03,1.0871483062176994,Ctns gene knockout_12,-0.019242316434473657,2214
1902_358.2597_2.76,1.085348463039644,wild type control_12,0.019210459555548773,1902
238_236.9988_0.31,1.084688521395728,wild type control_12,0.019198778715071085,238
723_197.069_0.93,1.0842130811950323,wild type control_12,0.01919036351473905,723
5032_325.2747_6.79,1.0832436889254318,wild type control_12,0.01917320545755945,5032
2453_351.1422_3.27,1.0824399861562097,wild type control_12,0.019158980072746554,2453
1563_279.1712_2.43,1.080778154464285,Ctns gene knockout_12,-0.019129565970646627,1563
989_145.0863_1.7,1.0803151792164152,wild type control_12,0.01912137139758802,989
2760_421.2974_3.55,1.0795872305688294,wild type control_12,0.019108486846193533,2760
548_228.051_0.61,1.0792950652250841,wild type control_12,0.01910331557566551,548
4419_546.3546_5.68,1.0774211950866737,wild type control_12,0.019070148433745514,4419
2732_607.2166_3.51,1.0751897476550258,wild type control_12,0.019030652242341742,2732
5127_454.3428_7.01,1.07463420220222,Ctns gene knockout_12,-0.01902081919441674,5127
779_175.1267_1.05,1.074203283058992,wild type control_12,0.019013192008259856,779
236_126.0552_0.3,1.073725433396182,Ctns gene knockout_12,-0.019004734160910686,236
2005_536.4437_2.85,1.0735767380988566,Ctns gene knockout_12,-0.01900210228267743,2005
1153_415.7306_1.99,1.07355550818923,wild type control_12,0.01900172651735032,1153
733_254.1394_0.96,1.0720774191743732,wild type control_12,0.01897556462538072,733
3403_299.2589_4.37,1.0718984302089536,wild type control_12,0.018972396555034493,3403
4295_360.3121_5.45,1.0717611351668288,Ctns gene knockout_12,-0.01896996645913098,4295
4059_727.0141_5.21,1.0710244580775745,Ctns gene knockout_12,-0.01895692741599364,4059
1261_239.1395_2.14,1.0704403084704066,wild type control_12,0.01894658808002456,1261
682_180.1598_0.85,1.0698543984263815,Ctns gene knockout_12,-0.018936217584660877,682
4435_315.1964_5.7,1.0685123458598755,Ctns gene knockout_12,-0.018912463511726478,4435
333_264.145_0.37,1.0682570807801053,Ctns gene knockout_12,-0.018907945368790948,333
1155_202.0843_1.98,1.0682458793833776,wild type control_12,0.018907747106218023,1155
377_275.0759_0.41,1.068138341970092,wild type control_12,0.018905843714635523,377
1838_751.7514_2.57,1.0677073683089857,wild type control_12,0.018898215563522648,1838
4231_305.2118_5.4,1.0666362114413768,wild type control_12,0.018879256292483357,4231
1113_238.1055_1.92,1.0662403671339862,wild type control_12,0.018872249924191162,1113
385_217.1189_0.42,1.0650148673350956,wild type control_12,0.018850558812881172,385
604_139.1233_0.68,1.0647287322733165,Ctns gene knockout_12,-0.01884549427718695,604
3928_381.2623_4.94,1.0641108648927369,Ctns gene knockout_12,-0.018834558143097743,3928
5400_444.406_7.92,1.0640081794774172,wild type control_12,0.01883274063094831,5400
2156_519.3112_2.98,1.0629337949465225,wild type control_12,0.018813724230888132,2156
883_182.0791_1.34,1.0624308115266927,wild type control_12,0.018804821520862,883
332_262.1654_0.39,1.0617268373736835,Ctns gene knockout_12,-0.018792361313421654,332
3108_270.2073_3.95,1.0606485114110225,wild type control_12,0.018773275150775433,3108
4619_363.2516_5.84,1.0605721615977068,Ctns gene knockout_12,-0.018771923773728594,4619
3137_287.2224_3.99,1.0596934265511946,wild type control_12,0.01875637033200372,3137
656_226.1079_0.8,1.0592911897007333,wild type control_12,0.018749250816925682,656
4157_393.2622_5.3,1.057727105441632,wild type control_12,0.01872156682563243,4157
1837_399.1425_2.72,1.0570659602179702,wild type control_12,0.018709864682024163,1837
3619_353.2312_4.62,1.0568525707051648,Ctns gene knockout_12,-0.018706087728589463,3619
3634_217.123_4.68,1.0562657493156973,Ctns gene knockout_12,-0.018695701102586303,3634
3868_542.323_4.97,1.0557026218702785,wild type control_12,0.01868573385484677,3868
1910_372.2389_2.75,1.0551796917818426,wild type control_12,0.01867647809261337,1910
1056_149.1176_1.79,1.0549666311161472,Ctns gene knockout_12,-0.018672706959709424,1056
1154_180.1024_1.95,1.0544987115917905,wild type control_12,0.018664424873905634,1154
1066_167.0707_1.89,1.0543318064378253,wild type control_12,0.01866147068470369,1066
1270_204.1236_2.15,1.0532893840722704,Ctns gene knockout_12,-0.018643020008837607,1270
4135_539.3853_5.29,1.0528538165659194,wild type control_12,0.018635310547545303,4135
3252_710.4196_4.16,1.0515248191644377,wild type control_12,0.018611787548527006,3252
2199_694.424_3.03,1.05105297984715,wild type control_12,0.018603436083140405,2199
5369_643.4921_7.76,1.0506383786910698,wild type control_12,0.01859609772222519,5369
597_279.1346_0.69,1.0495159022430403,wild type control_12,0.018576230104458875,597
1670_463.0879_2.51,1.0490811790949959,wild type control_12,0.018568535588146595,1670
1168_241.0504_2.0,1.0482941345289396,Ctns gene knockout_12,-0.018554605050333607,1168
557_205.1551_0.58,1.0480605538211976,wild type control_12,0.01855047071662251,557
4019_518.3231_5.15,1.0461929413910218,wild type control_12,0.018517414334937636,4019
4719_275.2013_6.23,1.0459384256572462,wild type control_12,0.018512909455282434,4719
2322_542.3375_3.13,1.045675005644005,wild type control_12,0.018508246971589114,2322
2830_273.1704_3.6,1.044844088575046,wild type control_12,0.018493539898892346,2830
4416_305.2483_5.77,1.0444362838503747,Ctns gene knockout_12,-0.018486321833509067,4416
2215_280.1914_3.02,1.0434803280460896,wild type control_12,0.018469401599187567,2215
3290_288.2904_4.21,1.0430374482140852,wild type control_12,0.018461562711134177,3290
3335_833.4681_4.23,1.0417079598550005,wild type control_12,0.018438031022260503,3335
2268_576.3517_3.09,1.0411713907092834,wild type control_12,0.018428533851330083,2268
2548_195.186_3.33,1.0395393365125765,Ctns gene knockout_12,-0.018399646805182253,2548
424_186.0765_0.44,1.0371973805210197,wild type control_12,0.018358194633470805,424
2687_384.2753_3.46,1.0354293294653585,wild type control_12,0.018326900469012506,2687
2326_323.1393_3.15,1.034955680424532,Ctns gene knockout_12,-0.018318516971866493,2326
4637_703.0782_6.07,1.0340337551935965,wild type control_12,0.01830219907216401,4637
4016_496.341_5.15,1.0312491722827009,wild type control_12,0.018252912488904826,4016
1971_207.085_2.83,1.03122591599662,wild type control_12,0.018252500857103254,1971
3733_330.2648_4.77,1.0291068405401296,Ctns gene knockout_12,-0.018214993628099536,3733
1208_435.1294_2.04,1.0289700924254228,wild type control_12,0.018212573212706386,1208
3240_943.5284_4.13,1.0283930811235837,wild type control_12,0.018202360223372037,3240
2307_599.3815_3.12,1.0281193233931119,Ctns gene knockout_12,-0.018197514764067182,2307
181_121.0722_0.24,1.0275605480544068,wild type control_12,0.018187624547781462,181
3877_333.2046_5.08,1.02739402173648,Ctns gene knockout_12,-0.018184677063904715,3877
4273_322.275_5.46,1.0273185609126572,wild type control_12,0.01818334142180133,4273
1973_342.1348_2.81,1.026357554020542,wild type control_12,0.018166331784194367,1973
4224_464.3148_5.38,1.0238175454567267,Ctns gene knockout_12,-0.01812137411995327,4224
3884_325.2746_4.99,1.0237970976794735,wild type control_12,0.0181210121982191,3884
2605_484.8129_3.39,1.0236435341452288,Ctns gene knockout_12,-0.01811829415312642,2605
1099_263.1396_1.99,1.0233903098142807,wild type control_12,0.018113812131053494,1099
2534_567.3631_3.32,1.0228064168627329,wild type control_12,0.01810347733783965,2534
854_185.129_1.33,1.0224937927312754,wild type control_12,0.01809794395069444,854
4623_425.2884_6.11,1.021465916651567,wild type control_12,0.018079750741296925,4623
3521_231.1386_4.51,1.0214566740320228,Ctns gene knockout_12,-0.018079587148704324,3521
914_174.0917_1.5,1.021127390694424,wild type control_12,0.018073758896806735,914
3728_494.3256_4.81,1.0210094130827883,wild type control_12,0.018071670715716543,3728
3027_359.1376_3.86,1.0210026716366325,Ctns gene knockout_12,-0.018071551393413033,3027
493_238.1193_0.54,1.0201897995191966,Ctns gene knockout_12,-0.01805716371289603,493
402_217.1553_0.45,1.0195919147341994,wild type control_12,0.018046581266914673,402
4176_357.2048_5.35,1.018339270315125,wild type control_12,0.018024409701035526,4176
3010_346.26_3.84,1.0177099466614778,Ctns gene knockout_12,-0.01801327079311108,3010
2349_340.0858_3.16,1.0174389673955386,Ctns gene knockout_12,-0.01800847451209536,2349
1218_310.1655_2.07,1.0173831824993262,wild type control_12,0.018007487130135565,1218
3143_175.1122_4.0,1.0170218929905166,Ctns gene knockout_12,-0.018001092375148398,3143
4146_382.2938_5.31,1.0166020990885516,wild type control_12,0.017993662103627326,4146
2695_226.1443_3.55,1.016113999028931,Ctns gene knockout_12,-0.017985022826221303,2695
2471_441.2032_3.28,1.0159854634606706,Ctns gene knockout_12,-0.017982747771324557,2471
4546_450.3961_5.88,1.0154499359491582,wild type control_12,0.017973269037119707,4546
747_160.0972_1.01,1.0147292179713199,Ctns gene knockout_12,-0.017960512467192435,747
2423_709.4476_3.22,1.0134964762735106,Ctns gene knockout_12,-0.01793869317566105,2423
834_258.0977_1.13,1.01052363147858,wild type control_12,0.017886074393175286,834
1353_200.1074_2.26,1.0100259874146644,Ctns gene knockout_12,-0.017877266188724403,1353
1091_229.1806_1.84,1.0087611548343014,wild type control_12,0.017854878894728927,1091
4846_305.2484_6.49,1.0085384386124114,wild type control_12,0.017850936860332896,4846
2953_349.2788_3.75,1.0081456618940152,wild type control_12,0.017843984787777344,2953
1245_289.14_2.11,1.0080385796586888,Ctns gene knockout_12,-0.017842089452757386,1245
376_122.0967_0.39,1.0078699741800465,Ctns gene knockout_12,-0.01783910516813489,376
2898_142.1594_3.74,1.0075334027868748,Ctns gene knockout_12,-0.017833147919051977,2898
5193_742.5767_7.24,1.0070997896482703,wild type control_12,0.01782547304969381,5193
641_296.1361_0.8,1.005781802565689,wild type control_12,0.017802144931207558,641
5532_536.1665_8.33,1.0046095128793402,wild type control_12,0.0177813956286804,5532
1515_335.1499_2.38,1.0038647938929939,wild type control_12,0.01776821424550749,1515
1213_256.1914_2.06,1.0018940378296557,wild type control_12,0.017733332241305282,1213
2185_228.139_2.99,1.001579297626992,Ctns gene knockout_12,-0.017727761400105724,2185
4947_297.2795_6.63,1.0014493225440044,wild type control_12,0.0177254608660745,4947
1042_330.251_1.81,1.001240056902994,wild type control_12,0.01772175690437934,1042
958_167.0819_1.61,1.0011785883895123,wild type control_12,0.017720668923484367,958
