ID,comp1,GroupContrib,importance,featID
2527_538.2823_3.3,1.0151883677959381,wild type control_4,0.017968639330993453,2527
845_313.1079_1.22,1.014420757979859,wild type control_4,0.017955052784526217,845
1076_265.1553_1.93,1.0139746708991615,Ctns gene knockout_4,-0.017947157128786317,1076
4016_496.341_5.15,1.0133973876127436,wild type control_4,0.01793693932537711,4016
4239_361.236_5.44,1.0128427209609556,wild type control_4,0.017927121832061514,4239
4199_565.3549_5.35,1.012834453465131,wild type control_4,0.017926975498971657,4199
560_189.1238_0.61,1.0115840131656932,wild type control_4,0.01790484294558719,560
5269_568.4285_7.39,1.0109428336604744,wild type control_4,0.017893494191364646,5269
4684_355.2849_6.16,1.0108901387144718,wild type control_4,0.017892561500930708,4684
365_177.1026_0.43,1.0101017707053077,wild type control_4,0.017878607538428636,365
4062_307.264_5.2,1.009820800876299,wild type control_4,0.017873634426363423,4062
4933_389.3062_6.61,1.0093879537827877,wild type control_4,0.017865973115856432,4933
4432_363.2516_5.73,1.0090925552552623,wild type control_4,0.017860744618595836,4432
827_244.2028_1.07,1.008722562107372,wild type control_4,0.01785419581086687,827
5409_631.4938_7.96,1.008564426466252,wild type control_4,0.01785139684035972,5409
3666_285.2068_4.72,1.0084388456340734,wild type control_4,0.017849174083724707,3666
1926_216.1389_2.76,1.0079120346206083,Ctns gene knockout_4,-0.01783984962986291,1926
4387_360.3633_5.61,1.007460791167837,wild type control_4,0.017831862707326628,4387
633_195.0768_0.77,1.0071652187211582,wild type control_4,0.017826631131730386,633
149_132.077_0.23,1.0070990360215073,wild type control_4,0.0178254597106447,149
805_282.1917_1.18,1.006923238777111,Ctns gene knockout_4,-0.017822348133148203,805
65_430.9147_0.21,1.0067482948580173,wild type control_4,0.01781925165934584,65
393_456.1721_0.41,1.0065697837769914,wild type control_4,0.017816092047461686,393
654_192.0694_0.85,1.006068358948054,wild type control_4,0.017807216924195308,654
1078_186.0918_1.88,1.0055205991448166,wild type control_4,0.01779752168077388,1078
2034_444.1874_2.88,1.0053439940409399,wild type control_4,0.017794395804319577,2034
1597_248.0899_2.45,1.0052904811514651,Ctns gene knockout_4,-0.017793448636443117,1597
2055_264.0334_2.91,1.0050200473207431,wild type control_4,0.017788662009526095,2055
1754_130.123_2.59,1.0043526901580992,wild type control_4,0.0177768499157897,1754
443_280.1196_0.48,1.004171462871328,wild type control_4,0.017773642227585,443
962_289.0544_1.47,1.0037340106184736,wild type control_4,0.017765899406641198,962
2349_340.0858_3.16,1.00359847489144,wild type control_4,0.017763500450277248,2349
493_238.1193_0.54,1.0029210415049916,wild type control_4,0.01775151000931279,493
844_199.0401_1.24,1.002591563875318,wild type control_4,0.01774567831848275,844
4881_817.4669_6.54,1.0025649118456328,wild type control_4,0.01774520658267091,4881
2453_351.1422_3.27,1.002203723357507,wild type control_4,0.017738813615730473,2453
4973_591.4613_6.71,1.0021573603808807,wild type control_4,0.01773799299993961,4973
4262_259.1912_5.45,1.0019730321582216,wild type control_4,0.01773473042576466,4262
2098_206.1392_2.93,1.001277252874176,wild type control_4,0.017722415265932663,2098
2448_845.4678_3.26,1.0010844966156887,wild type control_4,0.01771900351714059,2448
4476_326.2783_5.77,1.001041569044825,wild type control_4,0.0177182437073726,4476
4984_463.3793_6.71,1.000072387562014,wild type control_4,0.017701089381078738,4984
