ID,comp1,GroupContrib,importance,featID
3864_388.3067_4.97,1.074303516295091,wild type control_9,0.019014966117307568,3864
2420_478.9761_3.22,1.0739337255103303,wild type control_9,0.01900842089136717,2420
1140_296.1162_1.92,1.0713481708169599,Ctns gene knockout_9,-0.018962657069371655,1140
4560_438.3802_5.92,1.0713364658016555,Ctns gene knockout_9,-0.01896244989284655,4560
5242_548.427_7.44,1.0710645819171234,wild type control_9,0.0189576376002553,5242
1050_208.0609_1.94,1.0709570489261806,Ctns gene knockout_9,-0.018955734286947416,1050
1174_407.24_2.01,1.0695415448391958,wild type control_9,0.01893068013619331,1174
3591_325.2734_4.61,1.069455113640119,wild type control_9,0.01892915032055276,3591
988_129.0549_1.69,1.0686702558075931,wild type control_9,0.018915258487503705,988
2399_351.0179_3.22,1.0685439613345276,wild type control_9,0.01891302309956192,2399
682_180.1598_0.85,1.0679146379809772,wild type control_9,0.018901884196949128,682
2043_423.2761_2.88,1.067552634610687,wild type control_9,0.018895476806750723,2043
1227_181.0975_2.09,1.0674682171341736,wild type control_9,0.018893982633613186,1227
1582_172.1336_2.44,1.066744864993925,Ctns gene knockout_9,-0.01888117943951666,1582
2417_479.3105_3.22,1.0656231021209297,wild type control_9,0.01886132445189154,2417
493_238.1193_0.54,1.0654911664825577,Ctns gene knockout_9,-0.018858989216406174,493
1280_293.1531_2.19,1.0651958115944464,Ctns gene knockout_9,-0.018853761491554835,1280
2501_801.4504_3.29,1.0645633228136953,Ctns gene knockout_9,-0.018842566561487924,2501
848_201.0371_1.24,1.063852826177431,wild type control_9,0.018829990907345395,848
3914_485.6808_5.04,1.0617697808789026,wild type control_9,0.01879312140522468,3914
1756_294.1921_2.59,1.0610085039441484,wild type control_9,0.018779646949541838,1756
4243_441.2625_5.39,1.0603332058320074,wild type control_9,0.018767694302522935,4243
766_165.055_1.03,1.0600594285024159,Ctns gene knockout_9,-0.018762848496317416,766
5500_542.5156_8.26,1.06002816010345,Ctns gene knockout_9,-0.018762295051655033,5500
1331_344.2665_2.25,1.059981577841209,wild type control_9,0.018761470554550866,1331
1234_158.118_2.09,1.057707573722723,wild type control_9,0.01872122111795519,1234
685_248.0957_0.85,1.0567258242852,Ctns gene knockout_9,-0.01870384434127427,685
1025_247.1082_1.72,1.056402133073387,Ctns gene knockout_9,-0.018698115068930158,1025
2826_438.2865_3.62,1.0556150898056489,wild type control_9,0.018684184554097157,2826
1933_430.3021_2.78,1.0554181637586952,wild type control_9,0.018680699000849267,1933
3511_337.236_4.5,1.054619982345675,wild type control_9,0.018666571342981792,3511
1484_205.1076_2.37,1.0538898670498098,wild type control_9,0.01865364844232846,1484
1912_400.2552_2.77,1.053176928984446,Ctns gene knockout_9,-0.0186410295753593,1912
2166_309.2279_2.98,1.052949071062359,wild type control_9,0.018636996533856292,2166
2863_396.2217_3.69,1.0505869016083988,wild type control_9,0.018595186587738555,2863
3433_313.322_4.43,1.0505689619618226,Ctns gene knockout_9,-0.018594869059436143,3433
3305_401.3021_4.22,1.0505141657167547,wild type control_9,0.018593899176411917,3305
2939_506.2794_3.77,1.050453056653611,Ctns gene knockout_9,-0.01859281755771896,2939
243_271.1272_0.27,1.0497026347620029,wild type control_9,0.0185795352342171,243
854_185.129_1.33,1.049633490770972,Ctns gene knockout_9,-0.018578311398842157,854
2553_582.0387_3.34,1.0491737931915373,wild type control_9,0.018570174839885982,2553
2088_255.1211_2.92,1.0475664018865936,wild type control_9,0.018541724322190423,2088
4300_303.2327_5.48,1.0472410081974317,wild type control_9,0.018535964916323876,4300
2509_307.0584_3.3,1.0447885063618494,Ctns gene knockout_9,-0.01849255610438304,2509
4984_463.3793_6.71,1.043412986161776,wild type control_9,0.018468209660755762,4984
4626_525.3411_6.03,1.0422823097945335,wild type control_9,0.018448196905992652,4626
4378_353.2103_5.59,1.041755538081593,wild type control_9,0.0184388731477426,4378
4315_345.3011_5.53,1.040803538494092,wild type control_9,0.018422022937699116,4315
2456_508.3269_3.26,1.0401350379669914,wild type control_9,0.01841019060663121,2456
2381_449.6252_3.18,1.0391795567399151,wild type control_9,0.01839327877223525,2381
2696_358.369_3.48,1.038672687209809,Ctns gene knockout_9,-0.018384307278802837,2696
993_247.1447_1.66,1.0385451661964251,Ctns gene knockout_9,-0.018382050181332744,993
2518_552.6876_3.31,1.0374978492263343,wild type control_9,0.01836351287190548,2518
3621_566.4019_4.65,1.0334216136321377,wild type control_9,0.018291364283974654,3621
3651_227.1073_4.7,1.0332811226237453,wild type control_9,0.0182888776200814,3651
1373_128.1072_2.2,1.033247570683689,wild type control_9,0.018288283757179842,1373
3546_376.3069_4.56,1.0322188509723116,Ctns gene knockout_9,-0.01827007561566365,3546
2332_240.1599_3.15,1.0303274560135027,Ctns gene knockout_9,-0.018236598287784997,2332
3832_379.2466_4.88,1.0296861265434902,wild type control_9,0.01822524687921438,3832
513_233.1502_0.6,1.0296630612848603,Ctns gene knockout_9,-0.018224838628562043,513
4093_426.3589_5.24,1.0274459056133236,wild type control_9,0.018185595398570148,4093
2435_493.6515_3.24,1.026775165510658,wild type control_9,0.01817372342744444,2435
4307_349.2359_5.59,1.0262322151450474,wild type control_9,0.018164113310146238,4307
3978_474.3587_5.12,1.0237072957851037,Ctns gene knockout_9,-0.018119422721918584,3978
2807_256.1548_3.6,1.0225119371944513,wild type control_9,0.01809826510421137,2807
3144_353.2308_4.0,1.0222181949885802,wild type control_9,0.018093065923526268,3144
415_221.0905_0.44,1.0216169731836557,wild type control_9,0.018082424412932452,415
2407_464.3008_3.2,1.0216076293499579,wild type control_9,0.018082259028868754,2407
557_205.1551_0.58,1.0214796013723944,Ctns gene knockout_9,-0.018079992958229953,557
4435_315.1964_5.7,1.0214744827237525,Ctns gene knockout_9,-0.018079902359131077,4435
4757_355.2643_6.32,1.0211131610094657,Ctns gene knockout_9,-0.018073507034113152,4757
486_156.1136_0.53,1.020985309469687,wild type control_9,0.01807124408638929,486
1632_248.1863_2.45,1.0209216589375152,wild type control_9,0.01807011748418215,1632
1626_439.1009_2.58,1.020597706437836,wild type control_9,0.018064383587092933,1626
4271_356.2805_5.53,1.0201234382297568,Ctns gene knockout_9,-0.018055989130805347,4271
1706_197.0788_2.54,1.0192599371621205,wild type control_9,0.01804070532758371,1706
4980_455.3353_6.71,1.0179976091274108,wild type control_9,0.018018362363565767,4980
1527_127.112_2.39,1.0164394265136478,Ctns gene knockout_9,-0.017990782830262685,1527
3275_287.1261_4.18,1.0163349124704395,Ctns gene knockout_9,-0.01798893295175047,3275
3567_213.1855_4.51,1.0157894264782024,wild type control_9,0.017979277954347478,3567
1973_342.1348_2.81,1.015564735682541,Ctns gene knockout_9,-0.017975300970374544,1973
5513_632.5629_8.28,1.0144535394827356,Ctns gene knockout_9,-0.017955633010837517,5513
3595_384.2812_4.52,1.0120288304652707,wild type control_9,0.01791271612644489,3595
1948_177.1641_2.79,1.0120233505859348,Ctns gene knockout_9,-0.017912619133632044,1948
3108_270.2073_3.95,1.0114206676329636,wild type control_9,0.017901951760998146,3108
4212_638.4596_5.37,1.0112499815037819,wild type control_9,0.017898930649260302,4212
2514_552.3531_3.31,1.0112181355186776,wild type control_9,0.017898366981434082,2514
2441_493.9859_3.24,1.0098888268926105,wild type control_9,0.017874838473800336,2441
3737_379.2465_4.82,1.0097787146340427,wild type control_9,0.017872889507950362,3737
2437_433.1745_3.24,1.0085207532057154,wild type control_9,0.017850623832027585,2437
3510_315.2539_4.5,1.0076369778970389,Ctns gene knockout_9,-0.017834981178629455,3510
850_240.1235_1.3,1.007472648268601,Ctns gene knockout_9,-0.017832072575735186,850
4766_402.3225_6.3,1.0065733480399086,wild type control_9,0.017816155134231466,4766
2689_519.4168_3.46,1.005836067061793,wild type control_9,0.017803105402377145,2689
2551_581.7042_3.34,1.005236898221167,wild type control_9,0.017792500228857522,2551
4455_359.2996_5.77,1.0051047521411565,Ctns gene knockout_9,-0.01779016126859553,4455
4944_485.3614_6.71,1.0050911685628876,wild type control_9,0.017789920841866383,4944
4301_297.2436_5.52,1.0049539757949097,wild type control_9,0.017787492556195647,4301
2535_567.0288_3.32,1.0047099023036326,wild type control_9,0.01778317250222917,2535
694_191.0294_0.89,1.0044004408582146,wild type control_9,0.01777769509402006,694
2717_237.1857_3.54,1.0043680600944425,wild type control_9,0.017777121960714022,2717
3735_359.2802_4.8,1.0038139217288753,wild type control_9,0.017767313817963173,3735
1073_300.2025_1.88,1.003346807616093,Ctns gene knockout_9,-0.01775904598778972,1073
1403_276.127_2.3,1.0011725483967733,Ctns gene knockout_9,-0.017720562016771746,1403
3119_385.3435_3.97,1.000627854722813,wild type control_9,0.017710921043250234,3119
4785_443.3143_6.37,1.0004727103776943,wild type control_9,0.017708175018108386,4785
4601_316.2855_5.98,1.000264852457746,Ctns gene knockout_9,-0.017704495972805937,4601
596_139.0868_0.72,1.000187440338542,wild type control_9,0.017703125793148693,596
