ID,comp1,GroupContrib,importance
2189_170.118_3.01,1.1052583631365527,Ctns gene knockout_6,0.01956286096725346
4052_519.4167_5.2,1.1050524307141136,Ctns gene knockout_6,0.019559216002887486
2611_434.2394_3.39,1.1048598304796478,Ctns gene knockout_6,0.01955580701569066
2535_567.0288_3.32,1.1048042627643986,wild type control_6,-0.019554823477792246
2589_626.065_3.38,1.1045767862573137,wild type control_6,-0.019550797187261593
3148_786.5021_4.0,1.1043145041563693,wild type control_6,-0.019546154844397604
2499_538.0122_3.29,1.1043118200899038,wild type control_6,-0.019546107336936142
1416_177.055_2.33,1.103587745479122,Ctns gene knockout_6,0.019533291355249793
2574_611.0552_3.36,1.1035188578682742,wild type control_6,-0.0195320720577549
3613_300.2905_4.63,1.1034079119096794,Ctns gene knockout_6,0.019530108335574402
5625_806.5689_8.63,1.1033260832229916,Ctns gene knockout_6,0.01952865998352008
2730_166.0867_3.51,1.1026883960201177,Ctns gene knockout_6,0.01951737304237899
1155_202.0843_1.98,1.1024801161548947,Ctns gene knockout_6,0.019513686528726135
4307_349.2359_5.59,1.1022220873589479,Ctns gene knockout_6,0.019509119468544542
5319_640.5528_7.67,1.1011864574794679,Ctns gene knockout_6,0.019490789018378748
495_219.1345_0.55,1.1009696386526975,wild type control_6,-0.01948695136674483
1803_271.0607_2.66,1.1001608488860537,Ctns gene knockout_6,0.01947263594305359
2684_458.3155_3.45,1.099921720624815,Ctns gene knockout_6,0.01946840341870998
209_146.1179_0.28,1.0997656404446168,wild type control_6,-0.019465640829466772
372_250.1657_0.41,1.0997258287272471,Ctns gene knockout_6,0.0194649361697078
523_310.177_0.55,1.099501795288175,Ctns gene knockout_6,0.01946097082082037
905_298.0975_1.27,1.0993617567182365,Ctns gene knockout_6,0.019458492165000948
3266_834.6113_4.17,1.0990158166469477,Ctns gene knockout_6,0.019452369092112884
3153_464.3231_4.01,1.0989096618605059,Ctns gene knockout_6,0.01945049017276024
4427_342.3013_5.66,1.0988664880849508,Ctns gene knockout_6,0.019449726005216446
1752_217.1077_2.59,1.0983387982184054,Ctns gene knockout_6,0.019440385995823747
919_173.0813_1.47,1.0980442788432785,Ctns gene knockout_6,0.019435173059391925
315_478.227_0.42,1.097933416041297,Ctns gene knockout_6,0.019433210809067528
3922_437.3428_5.05,1.097453329328112,Ctns gene knockout_6,0.019424713366355935
835_267.1095_1.24,1.0959376072846878,Ctns gene knockout_6,0.019397885377001153
1875_281.173_2.71,1.0949025647479849,Ctns gene knockout_6,0.019379565322689824
899_227.1759_1.41,1.0948016982151507,Ctns gene knockout_6,0.019377780004411406
3448_379.2466_4.41,1.0944701509505959,wild type control_6,-0.019371911681441062
3557_616.1782_4.43,1.094279770715835,Ctns gene knockout_6,0.019368541987813074
3839_646.4569_4.94,1.0938530985499564,Ctns gene knockout_6,0.01936098997234043
347_241.1552_0.39,1.0937151222431687,Ctns gene knockout_6,0.01935854781818309
2561_787.9447_3.33,1.093027620455162,Ctns gene knockout_6,0.019346379168442826
771_280.0492_1.07,1.0921068934551792,Ctns gene knockout_6,0.019330082477198304
1519_328.2338_2.4,1.0920173742612591,Ctns gene knockout_6,0.019328498004641505
900_155.0706_1.37,1.0919150416695846,Ctns gene knockout_6,0.0193266867374029
4794_412.2964_6.39,1.0918571988463293,Ctns gene knockout_6,0.019325662930529286
1786_371.1686_2.62,1.0916464274037256,Ctns gene knockout_6,0.01932193231643484
668_191.0683_0.77,1.0915348744578797,Ctns gene knockout_6,0.01931995785069646
5302_623.5262_7.64,1.091452113973826,Ctns gene knockout_6,0.019318493006007537
3956_280.2642_5.08,1.091438388973,Ctns gene knockout_6,0.019318250076126264
4584_333.3008_5.96,1.0912370081490208,wild type control_6,-0.01931468567417974
4114_438.299_5.26,1.0907782308888485,Ctns gene knockout_6,0.019306565404697933
4385_279.2327_5.59,1.0906082240289279,wild type control_6,-0.019303556315895684
3110_429.2623_3.94,1.090375396964035,Ctns gene knockout_6,0.01929943532151842
2453_351.1422_3.27,1.0893367086400825,Ctns gene knockout_6,0.019281050737472268
3340_356.2807_4.27,1.0893330938127437,Ctns gene knockout_6,0.01928098675572193
2474_523.3367_3.28,1.089225213542305,wild type control_6,-0.019279077295633603
796_199.0944_1.18,1.0888191847558633,Ctns gene knockout_6,0.019271890664016248
1763_207.1595_2.61,1.0887662191136454,Ctns gene knockout_6,0.019270953182311236
2534_567.3631_3.32,1.0886354851658884,wild type control_6,-0.019268639216519192
591_210.0529_0.68,1.088631743292281,Ctns gene knockout_6,0.019268572986074275
1685_252.1212_2.52,1.0886142887012276,Ctns gene knockout_6,0.019268264043161554
1357_435.2722_2.26,1.088100318434483,Ctns gene knockout_6,0.01925916686805302
4820_834.6007_6.54,1.0878523538272724,Ctns gene knockout_6,0.019254777942081087
4075_469.3145_5.2,1.0874958299663595,Ctns gene knockout_6,0.01924846753814734
613_382.0778_0.72,1.087347324841732,Ctns gene knockout_6,0.01924583902593435
1556_141.0913_2.42,1.0872895535172447,Ctns gene knockout_6,0.01924481648457521
972_312.1659_1.72,1.0869252567744814,Ctns gene knockout_6,0.019238368502124053
1154_180.1024_1.95,1.0866200653456912,Ctns gene knockout_6,0.019232966672389985
2669_387.1086_3.43,1.0865181633385335,Ctns gene knockout_6,0.019231163026414706
970_232.1185_1.71,1.0865024608433909,Ctns gene knockout_6,0.01923088509526344
4546_450.3961_5.88,1.085175756728972,wild type control_6,-0.01920740268698615
1604_196.0948_2.4,1.0851463375663746,Ctns gene knockout_6,0.019206881973452685
834_258.0977_1.13,1.0849384986943384,Ctns gene knockout_6,0.019203203265294625
648_197.0789_0.85,1.0844843516399014,Ctns gene knockout_6,0.01919516494956596
2196_469.2948_3.03,1.084201559881573,Ctns gene knockout_6,0.019190159589701352
1594_497.1347_2.45,1.0838546119042884,Ctns gene knockout_6,0.01918401867707055
1342_275.1065_2.25,1.0837371171539034,Ctns gene knockout_6,0.01918193904253185
3607_588.4144_4.63,1.0835435133483877,Ctns gene knockout_6,0.019178512292319993
4933_389.3062_6.61,1.0832412672137517,Ctns gene knockout_6,0.019173162593727353
4227_379.264_5.39,1.082863698548924,wild type control_6,-0.01916647970080207
307_276.1448_0.36,1.082421777861128,Ctns gene knockout_6,0.019158657789417142
978_328.1034_1.68,1.082413660016345,Ctns gene knockout_6,0.01915851410512201
3512_338.2392_4.5,1.082396618391853,wild type control_6,-0.01915821247163819
3764_410.3275_4.83,1.081775570802855,Ctns gene knockout_6,0.019147220048470148
2830_273.1704_3.6,1.0815293527243566,wild type control_6,-0.01914286203572133
5193_742.5767_7.24,1.0808742362124693,Ctns gene knockout_6,0.019131266599154772
5080_802.5377_6.92,1.080637772562145,Ctns gene knockout_6,0.019127081237913103
596_139.0868_0.72,1.0805398622307516,Ctns gene knockout_6,0.019125348243832996
2229_738.4503_3.07,1.080395925129945,Ctns gene knockout_6,0.019122800584765193
2757_1089.0774_3.54,1.0801172442327587,Ctns gene knockout_6,0.019117867986354075
4764_308.2674_6.33,1.0800401799854005,wild type control_6,-0.019116503963961754
4032_631.9534_5.16,1.0795614071714748,Ctns gene knockout_6,0.019108029777014958
821_266.1848_1.1,1.0789874787517952,Ctns gene knockout_6,0.01909787135410334
4123_682.9878_5.28,1.0789689043709387,Ctns gene knockout_6,0.019097542591125952
1144_205.0452_1.99,1.0786039744947682,Ctns gene knockout_6,0.019091083402334955
4537_427.3581_5.87,1.0779279140483218,wild type control_6,-0.01907911726214511
4344_303.1963_5.56,1.0777973694599123,Ctns gene knockout_6,0.019076806647977188
931_304.1762_1.39,1.0776322118763937,Ctns gene knockout_6,0.019073883390436846
144_116.1072_0.24,1.07759537354101,Ctns gene knockout_6,0.01907323135896854
960_297.1452_1.57,1.0773289782731963,Ctns gene knockout_6,0.01906851621384013
3057_414.3226_3.9,1.0769826075542999,Ctns gene knockout_6,0.019062385518572044
1779_202.123_2.62,1.0769091589709436,Ctns gene knockout_6,0.01906108549273884
2108_421.1819_2.93,1.076714777721912,Ctns gene knockout_6,0.019057644981925914
4579_394.3537_5.94,1.0764981160384866,Ctns gene knockout_6,0.019053810111699054
3791_408.3119_4.88,1.0764971269358614,Ctns gene knockout_6,0.01905379260477236
3247_507.3805_4.24,1.0759306198910241,Ctns gene knockout_6,0.01904376553877155
4850_563.5524_6.49,1.075839091572094,Ctns gene knockout_6,0.019042145505087555
3615_440.2993_4.63,1.074685583770916,Ctns gene knockout_6,0.01902172863832434
5628_768.5944_8.64,1.0742599388661889,Ctns gene knockout_6,0.019014194805176982
3580_425.2525_4.61,1.0738009231776775,Ctns gene knockout_6,0.019006070315559318
280_174.1241_0.33,1.0732757822800243,Ctns gene knockout_6,0.01899677542242695
3270_355.2641_4.17,1.0731962516530469,Ctns gene knockout_6,0.018995367745588587
701_201.0371_0.89,1.0728107440729053,Ctns gene knockout_6,0.018988544335385448
1698_821.1354_2.55,1.0714991308787303,Ctns gene knockout_6,0.018965329033501056
1891_416.2651_2.73,1.0693207283288804,Ctns gene knockout_6,0.018926771726327656
1569_279.0433_2.43,1.0692866072647385,Ctns gene knockout_6,0.01892616779003898
4716_297.2416_6.09,1.0687883696730394,Ctns gene knockout_6,0.0189173490802602
5331_684.2048_7.71,1.0684027692020202,Ctns gene knockout_6,0.01891052402590635
546_178.0536_0.62,1.0668383150391727,Ctns gene knockout_6,0.01888283348738776
2296_527.9965_3.11,1.0662154272185653,Ctns gene knockout_6,0.01887180849247331
1023_166.1442_1.77,1.0647281556092216,Ctns gene knockout_6,0.018845484070343112
4233_339.254_5.38,1.0642916999807535,Ctns gene knockout_6,0.018837758889459735
5436_647.5236_7.99,1.0642694065107543,Ctns gene knockout_6,0.018837364299318083
2206_823.4216_3.05,1.0640315506528897,Ctns gene knockout_6,0.018833154296270065
3319_470.3853_4.24,1.0637326535554221,Ctns gene knockout_6,0.018827863874992745
4158_335.2225_5.36,1.0629160141491163,Ctns gene knockout_6,0.018813409514185555
844_199.0401_1.24,1.0623332995456651,Ctns gene knockout_6,0.018803095577506933
2377_211.1697_3.16,1.0623184090805566,Ctns gene knockout_6,0.018802832019131473
3634_217.123_4.68,1.0610573109189554,Ctns gene knockout_6,0.018780510823631576
2247_415.2789_3.07,1.0606003479886388,Ctns gene knockout_6,0.01877242266744011
3658_249.1492_4.71,1.0605730732039274,Ctns gene knockout_6,0.018771939908983792
3407_317.2697_4.35,1.060515379887345,wild type control_6,-0.018770918748349606
1115_339.2038_1.95,1.060486896385779,Ctns gene knockout_6,0.018770414595836872
5285_385.3324_7.55,1.0603924566374445,Ctns gene knockout_6,0.018768743030411022
2349_340.0858_3.16,1.0595812833115512,Ctns gene knockout_6,0.018754385418178383
2058_255.0658_2.9,1.0592817779694137,Ctns gene knockout_6,0.018749084231087107
3517_286.1445_4.51,1.0589644129813192,Ctns gene knockout_6,0.01874346693168903
312_307.1386_0.35,1.0588937470293411,Ctns gene knockout_6,0.018742216157897333
2259_310.2018_3.09,1.0587455824072927,Ctns gene knockout_6,0.01873959367251466
200_258.1107_0.27,1.0585595527724845,Ctns gene knockout_6,0.01873630098367111
5234_504.3248_7.39,1.0583817656650083,Ctns gene knockout_6,0.018733154185979883
3409_512.3386_4.35,1.0582728922279314,Ctns gene knockout_6,0.01873122714703261
4356_321.2433_5.43,1.0582677098433872,wild type control_6,-0.018731135419820497
1039_201.1601_1.69,1.0579543570068068,Ctns gene knockout_6,0.01872558913473443
1476_297.0164_2.37,1.0578541535372257,Ctns gene knockout_6,0.01872381555254837
3996_377.2311_5.13,1.0575053176128777,Ctns gene knockout_6,0.018717641223616775
3816_301.2171_4.95,1.0574737576784539,Ctns gene knockout_6,0.018717082618832714
3593_523.4117_4.63,1.056885727466412,Ctns gene knockout_6,0.01870667459690192
4542_293.2481_6.08,1.0567416116437656,Ctns gene knockout_6,0.018704123774491842
2134_436.1611_2.96,1.0567389410254229,Ctns gene knockout_6,0.018704076505059574
4525_344.3169_5.85,1.0564989027549971,Ctns gene knockout_6,0.018699827873727953
3230_374.2547_4.12,1.0555420833599003,Ctns gene knockout_6,0.01868289235401478
2571_611.3894_3.36,1.0541690330986833,wild type control_6,-0.01865858962783136
2780_268.153_3.57,1.0540884243241895,Ctns gene knockout_6,0.018657162867988814
2319_251.1634_3.07,1.054063377646054,Ctns gene knockout_6,0.018656719546591392
1876_346.2234_2.71,1.0538653661174078,Ctns gene knockout_6,0.018653214780525812
3931_415.2465_5.05,1.0538009326769486,wild type control_6,-0.018652074320992203
499_129.0913_0.54,1.0535732500201744,Ctns gene knockout_6,0.018648044381651605
3977_454.2939_5.11,1.0529434333090943,wild type control_6,-0.018636896746705194
820_192.0692_1.17,1.0528629473274662,Ctns gene knockout_6,0.01863547216027281
769_200.092_1.04,1.0523143443722163,Ctns gene knockout_6,0.018625761993222526
2524_331.1913_3.32,1.0521883207009615,wild type control_6,-0.018623531398420833
2717_237.1857_3.54,1.0519469733679554,Ctns gene knockout_6,0.0186192595969327
870_144.0811_1.41,1.0519195107513046,Ctns gene knockout_6,0.018618773513887094
2673_231.1419_3.44,1.0518267019113703,Ctns gene knockout_6,0.018617130815227013
2017_799.1073_2.87,1.0517208052254823,Ctns gene knockout_6,0.01861525646420465
5185_468.3588_7.22,1.051387645007711,Ctns gene knockout_6,0.018609359592271845
1792_268.1548_2.66,1.0513560238549495,Ctns gene knockout_6,0.018608799903934957
4562_461.3638_5.91,1.0506555155411033,Ctns gene knockout_6,0.018596401041182823
1217_234.1494_2.08,1.0494938583393572,Ctns gene knockout_6,0.018575839931593133
2466_630.3547_3.25,1.0494104276216827,Ctns gene knockout_6,0.01857436322389772
3216_346.1692_4.11,1.0493652485594593,Ctns gene knockout_6,0.01857356356316464
1235_284.1711_2.01,1.0492368362936406,Ctns gene knockout_6,0.018571290690697455
4321_346.3045_5.54,1.0487172502519495,Ctns gene knockout_6,0.018562094117449836
3269_817.5844_4.17,1.047588217164744,Ctns gene knockout_6,0.018542110448428097
3067_466.3178_3.94,1.0474741006797659,wild type control_6,-0.01854009060853893
651_139.0756_0.8,1.0468052502914909,Ctns gene knockout_6,0.018528252084995363
2708_382.1694_3.48,1.0464650678187428,Ctns gene knockout_6,0.01852223092049679
2477_578.4546_3.33,1.0459591462152857,Ctns gene knockout_6,0.018513276205184188
5611_828.5536_8.64,1.0456955110396011,Ctns gene knockout_6,0.018508609913156903
4193_425.2884_5.35,1.045589361322374,wild type control_6,-0.018506731083528384
3275_287.1261_4.18,1.0449927168472823,Ctns gene knockout_6,0.01849617059079438
947_265.1553_1.6,1.044225425791156,Ctns gene knockout_6,0.018482589686317157
812_246.0799_1.16,1.044039548467815,Ctns gene knockout_6,0.01847929969335735
4889_459.348_6.55,1.043143400391538,Ctns gene knockout_6,0.018463438044346588
1269_209.0789_2.18,1.0427178143527873,Ctns gene knockout_6,0.018455905253115714
1236_356.1048_2.07,1.0421036469161113,Ctns gene knockout_6,0.018445034607323715
358_160.0608_0.36,1.0419598466119533,Ctns gene knockout_6,0.018442489369530343
697_268.0821_0.89,1.0417832439861867,Ctns gene knockout_6,0.01843936353693812
4458_337.2382_5.74,1.0409974160186373,Ctns gene knockout_6,0.01842545453268528
2047_440.229_2.88,1.0408418690170318,Ctns gene knockout_6,0.018422701380600873
3953_380.2782_5.08,1.0404598728450272,Ctns gene knockout_6,0.01841594012164804
4240_495.0246_5.4,1.0396748365505408,Ctns gene knockout_6,0.018402045129856524
254_229.1189_0.35,1.0394135681626868,Ctns gene knockout_6,0.018397420729519737
982_174.1129_1.66,1.0386146290538991,Ctns gene knockout_6,0.018383279660582553
4234_508.3772_5.4,1.037853737500001,Ctns gene knockout_6,0.018369812026066922
3691_383.278_4.71,1.0369981689283632,wild type control_6,-0.018354668626502493
362_328.1613_0.39,1.036776679767361,Ctns gene knockout_6,0.018350748310848746
731_154.0865_0.97,1.036527882759889,Ctns gene knockout_6,0.018346344651551896
4092_329.2695_5.23,1.036511737213752,Ctns gene knockout_6,0.018346058878483038
2610_439.1012_3.38,1.0360482118240122,Ctns gene knockout_6,0.01833785456801889
1678_245.1391_2.53,1.0358911816106633,wild type control_6,-0.018335075163371194
941_265.0485_1.55,1.035876756049154,Ctns gene knockout_6,0.018334819833700236
3290_288.2904_4.21,1.035604785070073,Ctns gene knockout_6,0.018330005999552184
807_724.8125_1.17,1.0354453354899757,Ctns gene knockout_6,0.01832718377257724
5092_703.5769_6.92,1.0343707301662095,Ctns gene knockout_6,0.018308163464525597
4489_372.2908_5.79,1.0340397027261035,wild type control_6,-0.01830230434234826
3572_316.2258_4.58,1.0337890778830698,Ctns gene knockout_6,0.018297868330712667
453_202.1442_0.51,1.0330963455663373,Ctns gene knockout_6,0.01828560710161751
3301_484.3644_4.23,1.0328707554040482,Ctns gene knockout_6,0.01828161419902782
2668_517.3344_3.54,1.0324509691533477,wild type control_6,-0.01827418406293266
3349_181.159_4.28,1.032262206999033,Ctns gene knockout_6,0.018270843009018118
2640_517.3468_3.39,1.0320717472936278,Ctns gene knockout_6,0.018267471908774972
4633_358.2963_5.96,1.0302146420008986,wild type control_6,-0.018234601501406954
3603_282.2799_4.63,1.0301886158717881,Ctns gene knockout_6,0.018234140843915198
4136_505.2209_5.33,1.029836824162149,Ctns gene knockout_6,0.01822791419815106
5156_369.301_7.14,1.0296305837090394,wild type control_6,-0.01822426378170132
2926_424.3068_3.92,1.0295207386602074,Ctns gene knockout_6,0.018222319545412403
3566_875.4784_4.57,1.0295107888366517,wild type control_6,-0.018222143435444486
181_121.0722_0.24,1.0292861251055094,Ctns gene knockout_6,0.01821816693050835
2188_135.0807_3.01,1.029125628662136,Ctns gene knockout_6,0.018215326174254268
2158_317.0665_2.98,1.029039647781418,Ctns gene knockout_6,0.018213804329162274
5269_568.4285_7.39,1.028032648512559,wild type control_6,-0.018195980635311262
1219_569.2931_2.02,1.027211745510346,Ctns gene knockout_6,0.018181450809674548
2248_498.3113_3.07,1.0270351010680046,Ctns gene knockout_6,0.01817832423693697
659_337.0899_0.82,1.0268421152060518,Ctns gene knockout_6,0.018174908424207614
825_135.0555_1.17,1.0267453034467116,Ctns gene knockout_6,0.018173194874642067
2605_484.8129_3.39,1.0259831561289514,wild type control_6,-0.01815970501334702
4166_660.4727_5.32,1.0256702965958038,Ctns gene knockout_6,0.018154167459637063
896_297.1451_1.45,1.0252215978733656,Ctns gene knockout_6,0.01814622557833943
634_261.0741_0.76,1.0247906007328922,wild type control_6,-0.018138597011646267
3994_653.9666_5.13,1.02453970661188,Ctns gene knockout_6,0.01813415623384212
4150_281.2485_5.3,1.0240563370034412,Ctns gene knockout_6,0.018125600684514406
4964_703.5764_6.7,1.0240076139980958,Ctns gene knockout_6,0.01812473829666803
4285_689.9957_5.49,1.0239281263546827,Ctns gene knockout_6,0.018123331380630502
2227_458.203_3.05,1.0238980628810135,Ctns gene knockout_6,0.01812279926291468
1518_170.118_2.41,1.0237175965021885,Ctns gene knockout_6,0.01811960504263464
2121_437.2057_2.97,1.0235375908343125,Ctns gene knockout_6,0.018116418976850002
2008_192.1136_2.86,1.0235295310631785,wild type control_6,-0.018116276320447315
3356_260.1866_4.29,1.0232915872305637,Ctns gene knockout_6,0.0181120647602631
1218_310.1655_2.07,1.0228583778879503,Ctns gene knockout_6,0.0181043970380165
2203_468.9604_3.03,1.0228145270716476,Ctns gene knockout_6,0.018103620886981375
4925_548.3021_6.59,1.0224272457965187,Ctns gene knockout_6,0.018096766082717267
3335_833.4681_4.23,1.0212458862540348,wild type control_6,-0.01807585624547671
311_185.0925_0.35,1.0212098941699281,Ctns gene knockout_6,0.01807521919249364
3970_423.2724_5.09,1.021125970028235,Ctns gene knockout_6,0.018073733751287766
2598_474.0572_3.38,1.020968008706558,wild type control_6,-0.018070937866201314
2151_445.2344_2.97,1.0209253146588184,Ctns gene knockout_6,0.018070182189747812
4598_295.2279_6.0,1.0209060976337438,Ctns gene knockout_6,0.018069842052091063
4249_501.3561_5.4,1.0205181336969027,Ctns gene knockout_6,0.01806297516484563
2939_506.2794_3.77,1.0203957321332362,Ctns gene knockout_6,0.018060808680653292
2861_381.1237_3.68,1.020159316658817,Ctns gene knockout_6,0.0180566241721159
4013_643.2872_5.14,1.0196084386440831,Ctns gene knockout_6,0.018046873736949257
2201_511.3287_3.01,1.019300972990085,wild type control_6,-0.01804143165386535
3760_411.331_4.83,1.019273502373791,Ctns gene knockout_6,0.018040945429227594
3449_321.2432_4.42,1.01896771700077,wild type control_6,-0.018035533086794595
4643_280.2642_6.08,1.0188193419602984,Ctns gene knockout_6,0.018032906877046208
684_117.0913_0.85,1.0185892889719912,Ctns gene knockout_6,0.018028834983292257
3534_504.3697_4.54,1.0183400059823569,Ctns gene knockout_6,0.01802442272220438
968_269.0363_1.59,1.0179345590152846,Ctns gene knockout_6,0.018017246388678236
2975_239.1274_3.85,1.0174139883895148,wild type control_6,-0.01800803238848133
1126_422.7192_1.98,1.0159708055611822,Ctns gene knockout_6,0.017982488329315947
2586_465.3699_3.36,1.0156599175292076,Ctns gene knockout_6,0.01797698567079849
3231_409.3073_4.13,1.0150479486622799,Ctns gene knockout_6,0.017966153939269203
3122_500.3054_4.04,1.0145137450324995,wild type control_6,-0.017956698637517005
4821_794.6107_6.47,1.013670808347817,Ctns gene knockout_6,0.017941778819928072
2752_531.3112_3.35,1.013542327556082,wild type control_6,-0.017939504734565313
2672_604.4283_3.44,1.0130680707864295,Ctns gene knockout_6,0.017931110480735684
412_275.1243_0.49,1.0130261743107327,Ctns gene knockout_6,0.01793036892115431
1339_211.1082_2.25,1.0128298871578698,Ctns gene knockout_6,0.01792689467620925
4447_279.2327_5.71,1.0122207922256217,wild type control_6,-0.017916113812772385
4571_607.4561_5.93,1.01217645778746,wild type control_6,-0.01791532910172314
394_272.1113_0.45,1.0120755005564115,wild type control_6,-0.01791354217810373
265_204.1347_0.31,1.0119102188231754,Ctns gene knockout_6,0.017910616723137214
1066_167.0707_1.89,1.0118579971476471,Ctns gene knockout_6,0.01790969240949987
359_240.0364_0.39,1.0114909653306985,Ctns gene knockout_6,0.017903196016760395
3899_1349.1245_5.01,1.011248781597706,Ctns gene knockout_6,0.01789890941115298
3146_430.3175_4.02,1.010418225842554,Ctns gene knockout_6,0.01788420873364127
811_157.0864_1.16,1.0101412496266071,Ctns gene knockout_6,0.017879306307761016
3692_478.3495_4.73,1.0100868951985866,Ctns gene knockout_6,0.01787834424481376
3589_257.1755_4.63,1.0099576727096504,wild type control_6,-0.017876057031552848
3690_317.2696_4.75,1.009814097655911,wild type control_6,-0.017873515780648667
519_210.074_0.57,1.0097655466142164,Ctns gene knockout_6,0.017872656436525913
5215_788.6163_7.23,1.009758929850085,Ctns gene knockout_6,0.017872539321070316
2544_171.1383_3.36,1.0097316825115938,Ctns gene knockout_6,0.017872057048406827
3762_785.5947_4.83,1.009185318521827,Ctns gene knockout_6,0.017862386510616016
3940_251.2377_5.05,1.009109131511448,Ctns gene knockout_6,0.01786103801514992
4775_307.264_6.33,1.0088682470594847,wild type control_6,-0.01785677440656744
2119_415.2237_2.94,1.0088278785944385,Ctns gene knockout_6,0.01785605989248141
2689_519.4168_3.46,1.008611780556376,Ctns gene knockout_6,0.017852234998669326
5020_428.3382_6.87,1.00850136381107,Ctns gene knockout_6,0.017850280643462505
1921_154.0866_2.75,1.006671707642685,Ctns gene knockout_6,0.017817896080328854
624_137.0599_0.75,1.0066545301245156,Ctns gene knockout_6,0.017817592041553018
4090_431.3145_5.33,1.0066466167434707,Ctns gene knockout_6,0.01781745197622682
1016_211.1083_1.7,1.005836428745357,Ctns gene knockout_6,0.01780311180410683
3785_481.0089_4.87,1.0034983667941932,Ctns gene knockout_6,0.01776172855616321
2193_532.2954_3.01,1.0034329862809077,wild type control_6,-0.017760571333622282
892_105.0549_1.42,1.0025311895419258,Ctns gene knockout_6,0.017744609704365425
1606_164.071_2.45,1.0023953300753863,wild type control_6,-0.017742205017874334
4485_434.3274_5.78,1.00172510262252,Ctns gene knockout_6,0.017730342120551714
5255_463.3793_7.52,1.0014083004178975,Ctns gene knockout_6,0.01772473478231311
5127_454.3428_7.01,1.0013419350362536,Ctns gene knockout_6,0.0177235601277912
1077_327.1407_1.9,1.0005169750288494,Ctns gene knockout_6,0.017708958493941
3017_457.326_3.86,1.0002826799776636,Ctns gene knockout_6,0.017704811516488003
