ID,comp1,GroupContrib,importance
5481_650.5373_8.12,1.0281950910575184,wild type control_9,0.018198855837190022
4627_520.3856_6.03,1.02751204657398,wild type control_9,0.01818676608088364
3510_315.2539_4.5,1.0271378472229213,Ctns gene knockout_9,-0.018180142824165614
1670_463.0879_2.51,1.0267268237925837,Ctns gene knockout_9,-0.0181728677883096
4779_725.556_6.37,1.0267096454034983,wild type control_9,0.01817256373411872
4142_327.2903_5.3,1.0259929010164155,wild type control_9,0.018159877495985428
288_213.1238_0.35,1.02567856063052,wild type control_9,0.018154313731465963
5282_566.5523_7.54,1.025584949214582,wild type control_9,0.0181526568273646
1520_248.1503_2.38,1.025360973961917,wild type control_9,0.018148692508365413
623_250.1079_0.74,1.0250038108985033,wild type control_9,0.01814237079067004
1531_253.1805_2.41,1.0248701631054884,wild type control_9,0.018140005250375995
3908_353.3036_5.03,1.0243178570478828,Ctns gene knockout_9,-0.018130229539124514
4425_364.283_5.67,1.0241595580605787,Ctns gene knockout_9,-0.018127427677421246
3168_395.2416_3.91,1.0241469325134376,wild type control_9,0.018127204207659245
76_265.1124_0.21,1.0237282641735175,Ctns gene knockout_9,-0.01811979385837041
3858_293.2119_5.03,1.0229598479260804,wild type control_9,0.018106193038222865
250_124.0971_0.31,1.0229549884531257,wild type control_9,0.018106107026483933
2261_512.9866_3.09,1.022673487097003,Ctns gene knockout_9,-0.018101124506490783
411_199.1445_0.47,1.02238344578091,wild type control_9,0.01809599083084468
1634_417.1188_2.5,1.0221570699887186,wild type control_9,0.018091984022756455
2926_424.3068_3.92,1.0203655149449158,Ctns gene knockout_9,-0.01806027384221764
4297_343.2853_5.5,1.0202151933324397,wild type control_9,0.018057613178518252
52_130.0865_0.25,1.0200623724425641,wild type control_9,0.018054908278088415
2696_358.369_3.48,1.0194986119602436,wild type control_9,0.01804492982571718
3375_495.4162_4.3,1.019131686614475,Ctns gene knockout_9,-0.018038435317497166
520_178.09_0.58,1.0177338979053434,wild type control_9,0.018013694725532096
1786_371.1686_2.62,1.0176598590974075,wild type control_9,0.01801238425283708
3141_349.1999_3.88,1.017151747612761,wild type control_9,0.018003390777047584
5400_444.406_7.92,1.0150010019361566,wild type control_9,0.017965322991224247
1185_307.1773_2.03,1.0146773837277134,Ctns gene knockout_9,-0.017959595011025772
2962_355.265_3.82,1.0134513423497318,wild type control_9,0.01793789431386978
1477_198.1128_2.37,1.0123070781145715,wild type control_9,0.017917641056451564
2762_344.2805_3.54,1.0118073581507248,wild type control_9,0.017908796108970188
2668_517.3344_3.54,1.011772259761157,wild type control_9,0.017908174874208985
4713_361.236_6.15,1.0109246871158588,wild type control_9,0.017893173001006634
693_147.0652_0.87,1.010203128501478,Ctns gene knockout_9,-0.01788040155197385
1571_413.7329_2.47,1.0097437230857016,wild type control_9,0.01787227016425837
4310_381.2617_5.58,1.0092888248130274,wild type control_9,0.017864218552111042
1184_245.1866_2.13,1.0091320037278222,wild type control_9,0.01786144284899137
4087_341.2697_5.28,1.0085709189688654,wild type control_9,0.017851511756410293
1376_162.0553_2.31,1.008432710444782,wild type control_9,0.01784906549205138
5597_399.3633_8.55,1.0081461119817594,wild type control_9,0.01784399275424406
3749_337.2363_4.88,1.0071959327887205,Ctns gene knockout_9,-0.017827174764833288
2801_533.3268_3.59,1.0049550626923243,wild type control_9,0.017787511794071346
3696_572.3209_4.73,1.0049467342186391,wild type control_9,0.017787364381685062
2979_388.1975_3.82,1.0049437928394271,wild type control_9,0.017787312319837358
2613_434.1458_3.38,1.0039443891085522,wild type control_9,0.017769623065551347
1653_357.1528_2.49,1.0031624196825915,wild type control_9,0.017755782356744312
1838_751.7514_2.57,1.002882363718138,Ctns gene knockout_9,-0.017750825419906392
546_178.0536_0.62,1.0017700922234551,wild type control_9,0.01773113842785634
1735_267.1213_2.51,1.0013699130063476,wild type control_9,0.017724055332493875
3151_399.2728_3.87,1.0012813426485492,wild type control_9,0.017722487654154385
